cell,slot,throughput
19,38958,30.656
19,38959,6.912
19,38960,30.656
19,38961,3134.1690000000003
19,38962,1707.981
19,38963,1449.067
19,38964,0.864
19,38965,288.706
19,38966,2095.056
19,38967,781.062
19,38968,1611.21
19,38969,1456.843
19,38970,1320.906
19,38971,289578.956
19,38972,1055.944
19,38973,1707.981
19,38974,523.0120000000001
19,38975,47.232
19,38976,87.552
19,38977,16.992
19,38978,94.304
19,38979,716.101
19,38980,403.20300000000003
19,38981,546.7560000000001
19,38982,1589.708
19,38983,1707.981
19,38984,523.0120000000001
19,38985,1725.5490000000002
19,38986,7.776
19,38987,2770.838
19,38988,1707.981
19,38989,668.869
19,38990,1168.137
19,38991,675.7810000000001
19,38992,393.987
19,38993,1611.21
19,38994,1707.981
19,38995,1837.007
19,38996,933.831
19,38997,288652.03699999995
19,38998,30.656
19,38999,288.706
19,39000,910.087
19,39001,287.81
19,39002,778.374
19,39003,808.063
19,39004,1703.0529999999999
19,39005,1588.172
19,39006,910.087
19,39007,159.233
19,39008,1702.157
19,39009,514.308
19,39010,1591.9479999999999
19,39011,2094.928
19,39012,808.2620000000001
19,39013,1707.981
19,39014,1062.856
19,39015,1297.162
19,39016,1578.956
19,39017,0.0
19,39018,39.672
19,39019,87.552
19,39020,182.273
19,39021,6.912
19,39022,6.912
19,39023,1702.157
19,39024,1707.981
19,39025,1707.981
19,39026,1191.881
19,39027,6.912
19,39028,0.0
19,39029,1707.981
19,39030,1588.172
19,39031,1578.9560000000001
19,39032,1318.53
19,39033,6.912
19,39034,539.844
19,39035,1339.338
19,39036,2095.056
19,39037,2230.994
19,39038,288.706
19,39039,1426.1870000000001
19,39040,0.0
19,39041,37.568
19,39042,668.869
19,39043,523.0120000000001
19,39044,288.706
19,39045,3286.938
19,39046,1707.981
19,39047,288910.087
19,39048,6.912
19,39049,1316.426
19,39050,1706.6370000000002
19,39051,1707.981
19,39052,1446.4750000000001
19,39053,129.025
19,39054,10.367999999999999
19,39055,1197.033
19,39056,1573.58
19,39057,1702.157
19,39058,1584.871
19,39059,3.456
19,39060,6.912
19,39061,88.992
19,39062,188.769
19,39063,30.656
19,39064,6.912
19,39065,538.052
19,39066,2480.531
19,39067,1052.36
19,39068,1035.528
19,39069,30.656
19,39070,1580.493
19,39071,1702.157
19,39072,289578.50800000003
19,39073,1058.536
19,39074,262.37
19,39075,933.831
19,39076,1707.981
19,39077,1707.981
19,39078,135.937
19,39079,1458.513
19,39080,262.37
19,39081,933.831
19,39082,781.062
19,39083,30.656
19,39084,546.7560000000001
19,39085,648.581
19,39086,10.367999999999999
19,39087,3028.888
19,39088,1707.981
19,39089,1575.5
19,39090,3.456
19,39091,159.681
19,39092,2224.081
19,39093,652.037
19,39094,1474.459
19,39095,380.291
19,39096,30.656
19,39097,30.656
19,39098,23.744
19,39099,30.656
19,39100,6.912
19,39101,37.152
19,39102,87.55199999999999
19,39103,27.072
19,39104,84.224
19,39105,81.056
19,39106,6.912
19,39107,30.656
19,39108,30.656
19,39109,30.656
19,39110,0.0
19,39111,34.112
19,39112,10.367999999999999
19,39113,54.4
19,39114,30.656
19,39115,30.656
19,39116,6.912
19,39117,30.656
19,39118,0.0
19,39119,30.656
19,39120,30.656
19,39121,37.568
19,39122,30.656
19,39123,6.912
19,39124,30.656
19,39125,30.656
19,39126,6.912
19,39127,30.656
19,39128,6.912
19,39129,23.744
19,39130,30.656
19,39131,30.656
19,39132,6.912
19,39133,30.656
19,39134,30.656
19,39135,0.0
19,39136,30.656
19,39137,33.248
19,39138,34.976
19,39139,30.656
19,39140,30.656
19,39141,6.912
19,39142,30.656
19,39143,0.0
19,39144,37.152
19,39145,79.992
19,39146,192.353
19,39147,6.912
19,39148,6.912
19,39149,30.656
19,39150,30.656
19,39151,30.656
19,39152,30.656
19,39153,6.912
19,39154,0.0
19,39155,30.656
19,39156,30.656
19,39157,30.656
19,39158,27.416
19,39159,7.776
19,39160,23.744
19,39161,30.656
19,39162,30.656
19,39163,37.568
19,39164,30.656
19,39165,6.912
19,39166,0.0
19,39167,37.568
19,39168,23.744
19,39169,6.912
19,39170,30.656
19,39171,3415.9629999999997
19,39172,3385.306
19,39173,578071.312
19,39174,6.912
19,39175,2353.106
19,39176,3385.306
19,39177,3385.306
19,39178,3123.8
19,39179,258.05
19,39180,10.367999999999999
19,39181,2113.4880000000003
19,39182,3385.306
19,39183,3127.2560000000003
19,39184,3145.304
19,39185,261.50600000000003
19,39186,6.912
19,39187,78.912
19,39188,198.84900000000002
19,39189,2353.106
19,39190,6.912
19,39191,797.894
19,39192,4940.519
19,39193,2346.194
19,39194,1813.2620000000002
19,39195,2417.6150000000002
19,39196,2876.1189999999997
19,39197,3385.306
19,39198,579127.2559999999
19,39199,2088.1440000000002
19,39200,781.062
19,39201,1578.9560000000001
19,39202,3385.306
19,39203,3385.306
19,39204,523.012
19,39205,2630.0480000000002
19,39206,781.062
19,39207,1578.9560000000001
19,39208,1813.2620000000002
19,39209,30.656
19,39210,1062.856
19,39211,1293.7060000000001
19,39212,10.367999999999999
19,39213,5738.4130000000005
19,39214,3385.306
19,39215,3381.85
19,39216,3.456
19,39217,30.656
19,39218,4675.557
19,39219,1039.112
19,39220,3191.7650000000003
19,39221,3381.85
19,39222,2105.424
19,39223,3385.306
19,39224,577830.094
19,39225,3385.306
19,39226,1555.212
19,39227,27.072
19,39228,87.552
19,39229,37.152
19,39230,74.144
19,39231,638.819
19,39232,932.7570000000001
19,39233,546.7560000000001
19,39234,3148.76
19,39235,3385.306
19,39236,1032.2
19,39237,3941.725
19,39238,10.367999999999999
19,39239,4957.351
19,39240,3385.306
19,39241,1837.006
19,39242,2328.498
19,39243,805.6700000000001
19,39244,774.1500000000001
19,39245,3191.7650000000003
19,39246,3385.306
19,39247,4166.369
19,39248,1320.906
19,39249,577813.262
19,39250,30.656
19,39251,30.656
19,39252,2329.362
19,39253,30.656
19,39254,2071.312
19,39255,1081.748
19,39256,3385.306
19,39257,3145.688
19,39258,2329.362
19,39259,6.912
19,39260,3385.306
19,39261,1055.944
19,39262,2906.069
19,39263,4159.456
19,39264,1585.868
19,39265,3385.306
19,39266,2611.156
19,39267,2071.312
19,39268,3643.356
19,39269,0.0
19,39270,27.072
19,39271,79.992
19,39272,718.533
19,39273,1813.262
19,39274,6.912
19,39275,2869.206
19,39276,3385.306
19,39277,3385.306
19,39278,2868.342
19,39279,7.776
19,39280,0.0
19,39281,2869.206
19,39282,3145.688
19,39283,3127.2560000000003
19,39284,3123.8
19,39285,7.992
19,39286,1055.944
19,39287,2353.106
19,39288,3938.2690000000002
19,39289,4940.519
19,39290,30.656
19,39291,2845.462
19,39292,516.1
19,39293,37.568
19,39294,1313.9940000000001
19,39295,1039.112
19,39296,30.656
19,39297,6735.221
19,39298,3385.306
19,39299,578095.056
19,39300,6.912
19,39301,2087.888
19,39302,3380.826
19,39303,3385.306
19,39304,3381.8500000000004
19,39305,0.0
19,39306,268.418
19,39307,2095.056
19,39308,3145.688
19,39309,3120.344
19,39310,3151.352
19,39311,520.42
19,39312,6.912
19,39313,78.912
19,39314,198.84900000000002
19,39315,2352.242
19,39316,7.776
19,39317,539.844
19,39318,3385.306
19,39319,3591.612
19,39320,873.798
19,39321,1383.208
19,39322,1328.6830000000002
19,39323,1707.981
19,39324,289578.956
19,39325,1055.944
19,39326,523.0120000000001
19,39327,675.7810000000001
19,39328,1707.981
19,39329,1707.981
19,39330,393.987
19,39331,1197.871
19,39332,523.0120000000001
19,39333,675.7810000000001
19,39334,1039.112
19,39335,30.656
19,39336,546.7560000000001
19,39337,519.556
19,39338,139.393
19,39339,1449.931
19,39340,3028.888
19,39341,1704.525
19,39342,132.481
19,39343,6.912
19,39344,2371.026
19,39345,393.987
19,39346,1611.21
19,39347,1704.525
19,39348,1063.176
19,39349,1705.2930000000001
19,39350,288933.83099999995
19,39351,1707.981
19,39352,910.087
19,39353,16.992
19,39354,87.55199999999999
19,39355,47.232
19,39356,64.06400000000001
19,39357,359.266
19,39358,790.278
19,39359,159.681
19,39360,1589.708
19,39361,1707.981
19,39362,516.1
19,39363,1597.3880000000001
19,39364,529.9240000000001
19,39365,2376.851
19,39366,1707.981
19,39367,1062.856
19,39368,1164.681
19,39369,292.16200000000003
19,39370,387.07500000000005
19,39371,1611.21
19,39372,1707.981
19,39373,2230.994
19,39374,546.7560000000001
19,39375,289039.11199999996
19,39376,6.912
19,39377,30.656
19,39378,1191.881
19,39379,6.912
19,39380,1059.272
19,39381,527.165
19,39382,1702.157
19,39383,1588.172
19,39384,1191.881
19,39385,6.912
19,39386,1578.9560000000001
19,39387,668.869
19,39388,1338.826
19,39389,2090.128
19,39390,811.7180000000001
19,39391,1707.981
19,39392,1426.1870000000001
19,39393,926.9190000000001
19,39394,1972.943
19,39395,0.0
19,39396,16.992
19,39397,79.992
19,39398,341.538
19,39399,1039.112
19,39400,6.912
19,39401,1320.906
19,39402,1707.981
19,39403,1707.981
19,39404,1575.5
19,39405,10.367999999999999
19,39406,0.0
19,39407,1320.906
19,39408,1588.172
19,39409,1578.9560000000001
19,39410,1704.525
19,39411,7.992
19,39412,539.844
19,39413,1168.1370000000002
19,39414,1879.182
19,39415,2618.0690000000004
19,39416,6.912
19,39417,1449.931
19,39418,258.05
19,39419,37.568
19,39420,668.869
19,39421,523.0120000000001
19,39422,6.912
19,39423,3286.938
19,39424,1707.981
19,39425,289191.881
19,39426,0.0
19,39427,933.831
19,39428,1707.981
19,39429,1707.981
19,39430,1710.573
19,39431,129.889
19,39432,132.481
19,39433,933.831
19,39434,1588.172
19,39435,1578.9560000000001
19,39436,1589.708
19,39437,393.987
19,39438,6.912
19,39439,78.912
19,39440,188.769
19,39441,1198.505
19,39442,10.367999999999999
19,39443,152.769
19,39444,1707.981
19,39445,2224.081
19,39446,652.037
19,39447,1478.729
19,39448,1202.25
19,39449,1707.981
19,39450,289578.956
19,39451,1055.944
19,39452,652.037
19,39453,546.7560000000001
19,39454,1707.981
19,39455,1707.981
19,39456,523.0120000000001
19,39457,1068.846
19,39458,652.037
19,39459,546.7560000000001
19,39460,1168.1370000000002
19,39461,30.656
19,39462,417.731
19,39463,518.692
19,39464,269.28200000000004
19,39465,1320.906
19,39466,3021.976
19,39467,1710.573
19,39468,262.37
19,39469,6.912
19,39470,2247.825
19,39471,387.07500000000005
19,39472,1611.21
19,39473,1710.573
19,39474,1067.176
19,39475,1707.981
19,39476,288933.831
19,39477,1707.981
19,39478,1039.112
19,39479,6.912
19,39480,87.552
19,39481,57.312
19,39482,53.984
19,39483,240.321
19,39484,919.303
19,39485,30.656
19,39486,1589.708
19,39487,1707.981
19,39488,516.1
19,39489,1597.3880000000001
19,39490,652.037
19,39491,2043.2820000000002
19,39492,716.105
19,39493,30.656
19,39494,3.456
19,39495,34.111999999999995
19,39496,0.0
19,39497,30.656
19,39498,30.656
19,39499,37.568
19,39500,30.656
19,39501,6.912
19,39502,6.912
19,39503,30.656
19,39504,30.656
19,39505,6.912
19,39506,30.656
19,39507,0.0
19,39508,30.656
19,39509,30.656
19,39510,29.792
19,39511,7.776
19,39512,30.656
19,39513,23.744
19,39514,30.656
19,39515,30.656
19,39516,37.568
19,39517,30.656
19,39518,6.912
19,39519,23.744
19,39520,37.568
19,39521,0.0
19,39522,6.912
19,39523,79.992
19,39524,222.593
19,39525,6.912
19,39526,6.912
19,39527,30.656
19,39528,30.656
19,39529,30.656
19,39530,27.2
19,39531,10.367999999999999
19,39532,0.0
19,39533,30.656
19,39534,30.656
19,39535,30.656
19,39536,27.2
19,39537,7.992
19,39538,23.744
19,39539,6.912
19,39540,54.4
19,39541,37.568
19,39542,6.912
19,39543,30.656
19,39544,0.0
19,39545,37.568
19,39546,23.744
19,39547,6.912
19,39548,6.912
19,39549,61.312
19,39550,30.656
19,39551,29.792
19,39552,0.864
19,39553,30.656
19,39554,30.656
19,39555,30.656
19,39556,30.656
19,39557,3.456
19,39558,3.456
19,39559,30.656
19,39560,30.656
19,39561,30.656
19,39562,30.656
19,39563,6.912
19,39564,6.912
19,39565,78.912
19,39566,178.68900000000002
19,39567,47.36
19,39568,10.367999999999999
19,39569,23.744
19,39570,30.656
19,39571,30.656
19,39572,6.912
19,39573,27.2
19,39574,10.367999999999999
19,39575,61.312
19,39576,30.656
19,39577,23.744
19,39578,6.912
19,39579,30.656
19,39580,30.656
19,39581,30.656
19,39582,6.912
19,39583,23.744
19,39584,6.912
19,39585,30.656
19,39586,6.912
19,39587,30.656
19,39588,30.656
19,39589,0.0
19,39590,13.824
19,39591,30.656
19,39592,54.4
19,39593,30.656
19,39594,6.912
19,39595,6.912
19,39596,54.4
19,39597,0.0
19,39598,30.656
19,39599,30.656
19,39600,37.568
19,39601,30.656
19,39602,30.656
19,39603,30.656
19,39604,6.912
19,39605,6.912
19,39606,87.552
19,39607,57.312
19,39608,53.984
19,39609,111.29599999999999
19,39610,6.912
19,39611,6.912
19,39612,30.656
19,39613,30.656
19,39614,23.744
19,39615,30.656
19,39616,6.912
19,39617,448.38700000000006
19,39618,1707.981
19,39619,1320.906
19,39620,1035.656
19,39621,163.137
19,39622,645.125
19,39623,1449.931
19,39624,1611.21
19,39625,2489.044
19,39626,288.706
19,39627,289297.16199999995
19,39628,6.912
19,39629,30.656
19,39630,1191.881
19,39631,6.912
19,39632,1062.856
19,39633,387.07500000000005
19,39634,1591.8580000000002
19,39635,1588.172
19,39636,1446.4750000000001
19,39637,10.367999999999999
19,39638,1320.906
19,39639,926.9190000000001
19,39640,1191.881
19,39641,1984.463
19,39642,811.7180000000001
19,39643,1707.981
19,39644,1426.1870000000001
19,39645,926.9190000000001
19,39646,2230.129
19,39647,0.864
19,39648,6.912
19,39649,79.992
19,39650,198.849
19,39651,2363.186
19,39652,6.912
19,39653,2104.016
19,39654,3399.866
19,39655,3399.866
19,39656,3396.4100000000003
19,39657,269.538
19,39658,0.0
19,39659,2104.016
19,39660,3399.866
19,39661,3159.208
19,39662,3136.376
19,39663,520.284
19,39664,1063.752
19,39665,1814.83
19,39666,3707.1310000000003
19,39667,5726.797
19,39668,7.776
19,39669,2881.5260000000003
19,39670,518.34
19,39671,30.656
19,39672,1322.026
19,39673,1040.008
19,39674,6.912
19,39675,6010.575
19,39676,3390.906
19,39677,579368.214
19,39678,3.456
19,39679,1322.026
19,39680,3388.218
19,39681,3388.218
19,39682,3388.218
19,39683,778.278
19,39684,261.73
19,39685,1326.506
19,39686,3154.728
19,39687,3129.944
19,39688,2634.47
19,39689,652.037
19,39690,6.912
19,39691,78.912
19,39692,87.552
19,39693,2204.689
19,39694,268.642
19,39695,23.744
19,39696,3256.73
19,39697,2975.831
19,39698,756.87
19,39699,2212.559
19,39700,139.393
19,39701,5219.881
19,39702,2480.339
19,39703,288191.881
19,39704,1821.102
19,39705,547.204
19,39706,3390.01
19,39707,3399.866
19,39708,1561.932
19,39709,1604.68
19,39710,1821.102
19,39711,548.9960000000001
19,39712,2857.782
19,39713,30.656
19,39714,289.826
19,39715,1036.68
19,39716,1043.592
19,39717,2110.928
19,39718,6015.311000000001
19,39719,3399.866
19,39720,1043.592
19,39721,6.912
19,39722,3941.951
19,39723,777.51
19,39724,3205.485
19,39725,3399.866
19,39726,2110.928
19,39727,3399.866
19,39728,580580.272
19,39729,3399.866
19,39730,2363.186
19,39731,6.912
19,39732,87.552
19,39733,57.312
19,39734,30.240000000000002
19,39735,111.296
19,39736,2113.4880000000003
19,39737,6.912
19,39738,2389.211
19,39739,2797.082
19,39740,1117.322
19,39741,2307.315
19,39742,1813.262
19,39743,3268.1240000000003
19,39744,2893.178
19,39745,2429.046
19,39746,1567.694
19,39747,451.62
19,39748,1315.114
19,39749,2613.3959999999997
19,39750,3196.301
19,39751,5220.969
19,39752,289.826
19,39753,581357.782
19,39754,6.912
19,39755,30.656
19,39756,1184.393
19,39757,10.367999999999999
19,39758,1059.272
19,39759,257.154
19,39760,1216.837
19,39761,1061.42
19,39762,1101.74
19,39763,10.367999999999999
19,39764,855.2090000000001
19,39765,756.6800000000001
19,39766,831.465
19,39767,3153.786
19,39768,1503.4379999999999
19,39769,2797.082
19,39770,2452.79
19,39771,1344.908
19,39772,4348.389
19,39773,3.456
19,39774,6.912
19,39775,79.992
19,39776,198.849
19,39777,2363.186
19,39778,6.912
19,39779,1831.662
19,39780,2483.475
19,39781,2612.724
19,39782,2486.067
19,39783,262.37
19,39784,6.912
19,39785,665.063
19,39786,2121.716
19,39787,2636.968
19,39788,2862.4880000000003
19,39789,782.046
19,39790,911.432
19,39791,1328.076
19,39792,3275.2599999999998
19,39793,4958.796
19,39794,10.367999999999999
19,39795,2622.356
19,39796,777.51
19,39797,30.656
19,39798,1326.506
19,39799,1040.136
19,39800,10.367999999999999
19,39801,5763.053
19,39802,3399.866
19,39803,581637.24
19,39804,3.456
19,39805,1067.336
19,39806,3399.866
19,39807,3399.866
19,39808,3399.866
19,39809,1040.136
19,39810,262.62600000000003
19,39811,1067.336
19,39812,3159.208
19,39813,3140.696
19,39814,3162.293
19,39815,1561.932
19,39816,0.0
19,39817,75.744
19,39818,87.552
19,39819,1961.903
19,39820,522.66
19,39821,30.656
19,39822,3116.952
19,39823,4719.461
19,39824,777.51
19,39825,3208.077
19,39826,522.66
19,39827,4985.543
19,39828,3399.866
19,39829,580344.846
19,39830,2080.272
19,39831,289.826
19,39832,3399.866
19,39833,3399.866
19,39834,1821.102
19,39835,1345.5100000000002
19,39836,2080.272
19,39837,289.826
19,39838,3116.952
19,39839,30.656
19,39840,30.656
19,39841,1036.68
19,39842,1302.762
19,39843,1844.846
19,39844,6022.223
19,39845,3399.866
19,39846,1302.762
19,39847,6.912
19,39848,3682.781
19,39849,1036.68
19,39850,3140.6960000000004
19,39851,3205.485
19,39852,2110.928
19,39853,3399.866
19,39854,580839.442
19,39855,3140.6960000000004
19,39856,2622.356
19,39857,6.912
19,39858,87.552
19,39859,57.312
19,39860,30.240000000000002
19,39861,111.296
19,39862,2122.5280000000002
19,39863,6.912
19,39864,2643.953
19,39865,3399.866
19,39866,1578.7640000000001
19,39867,2622.356
19,39868,1858.125
19,39869,3689.6929999999998
19,39870,3399.866
19,39871,2857.782
19,39872,1837.9340000000002
19,39873,791.3340000000001
19,39874,1319.594
19,39875,2363.186
19,39876,3205.485
19,39877,5480.139
19,39878,30.656
19,39879,581616.952
19,39880,6.912
19,39881,30.656
19,39882,2359.73
19,39883,10.367999999999999
19,39884,2104.016
19,39885,259.17
19,39886,3166.612
19,39887,3159.208
19,39888,3396.4100000000003
19,39889,10.368
19,39890,2104.016
19,39891,2356.2740000000003
19,39892,2080.272
19,39893,3719.8030000000003
19,39894,2087.184
19,39895,3140.6960000000004
19,39896,3140.6960000000004
19,39897,1319.594
19,39898,4958.343
19,39899,3.456
19,39900,6.912
19,39901,79.992
19,39902,198.849
19,39903,2362.322
19,39904,7.776
19,39905,1578.7640000000001
19,39906,3399.866
19,39907,3399.866
19,39908,3399.866
19,39909,784.422
19,39910,6.912
19,39911,1578.7640000000001
19,39912,3399.866
19,39913,3159.208
19,39914,3140.696
19,39915,1041.2160000000001
19,39916,1067.336
19,39917,1302.7620000000002
19,39918,3945.2450000000003
19,39919,6017.871
19,39920,10.367999999999999
19,39921,2363.186
19,39922,1036.68
19,39923,30.656
19,39924,1326.506
19,39925,1040.136
19,39926,10.367999999999999
19,39927,2363.186
19,39928,6540.563
19,39929,3396.4100000000003
19,39930,578503.456
19,39931,808.166
19,39932,3399.866
19,39933,3399.866
19,39934,3399.866
19,39935,1299.306
19,39936,262.62600000000003
19,39937,808.166
19,39938,3159.208
19,39939,3140.6960000000004
19,39940,3162.293
19,39941,1821.102
19,39942,0.0
19,39943,65.664
19,39944,87.552
19,39945,1710.221
19,39946,784.422
19,39947,30.656
19,39948,2857.782
19,39949,4719.461
19,39950,777.51
19,39951,3205.485
19,39952,784.422
19,39953,4726.373
19,39954,3399.866
19,39955,580344.846
19,39956,2339.442
19,39957,30.656
19,39958,3399.866
19,39959,2805.8179999999998
19,39960,1039.112
19,39961,552.746
19,39962,1168.137
19,39963,30.656
19,39964,1684.237
19,39965,6.912
19,39966,30.656
19,39967,539.844
19,39968,652.037
19,39969,804.806
19,39970,3028.888
19,39971,1707.981
19,39972,781.062
19,39973,6.912
19,39974,1731.725
19,39975,645.125
19,39976,1449.931
19,39977,1611.21
19,39978,1069.768
19,39979,1707.981
19,39980,289297.16199999995
19,39981,1449.931
19,39982,1449.067
19,39983,7.776
19,39984,87.552
19,39985,57.312
19,39986,30.240000000000002
19,39987,111.296
19,39988,1071.208
19,39989,7.776
19,39990,2611.156
19,39991,3148.76
19,39992,1830.094
19,39993,2353.106
19,39994,2108.175
19,39995,3415.9629999999997
19,39996,3385.306
19,39997,2845.462
19,39998,1830.094
19,39999,1046.0240000000001
19,40000,1313.9940000000001
19,40001,2095.056
19,40002,3191.7650000000003
19,40003,5714.669
19,40004,6.912
19,40005,579127.2559999999
19,40006,6.912
19,40007,30.656
19,40008,2091.6
19,40009,268.418
19,40010,2095.056
19,40011,0.0
19,40012,3153.06
19,40013,3385.306
19,40014,3142.232
19,40015,261.50600000000003
19,40016,1837.006
19,40017,2611.156
19,40018,1813.2620000000002
19,40019,3703.963
19,40020,2336.274
19,40021,2869.206
19,40022,3385.306
19,40023,1055.944
19,40024,3385.306
19,40025,1813.262
19,40026,6.912
19,40027,79.992
19,40028,188.769
19,40029,2359.73
19,40030,10.367999999999999
19,40031,1313.9940000000001
19,40032,3385.306
19,40033,3385.306
19,40034,3385.306
19,40035,1039.112
19,40036,6.912
19,40037,1313.9940000000001
19,40038,3385.306
19,40039,3145.688
19,40040,3127.2560000000003
19,40041,1294.786
19,40042,1062.856
19,40043,1039.112
19,40044,3938.2690000000002
19,40045,3385.306
19,40046,2876.119
19,40047,2095.056
19,40048,1290.25
19,40049,6.912
19,40050,1344.65
19,40051,777.606
19,40052,268.418
19,40053,3123.672
19,40054,8045.441000000001
19,40055,3395.7380000000003
19,40056,578763.49
19,40057,546.7560000000001
19,40058,3387.5460000000003
19,40059,3399.866
19,40060,3399.866
19,40061,1558.476
19,40062,262.62600000000003
19,40063,548.9960000000001
19,40064,3159.208
19,40065,3140.696
19,40066,3162.293
19,40067,2080.272
19,40068,0.0
19,40069,38.592
19,40070,104.544
19,40071,1461.131
19,40072,1043.592
19,40073,30.656
19,40074,2598.612
19,40075,4719.461
19,40076,777.51
19,40077,3205.485
19,40078,1043.592
19,40079,4467.2029999999995
19,40080,3399.866
19,40081,580580.272
19,40082,2363.186
19,40083,6.912
19,40084,3399.866
19,40085,3399.866
19,40086,2104.016
19,40087,1062.596
19,40088,2363.186
19,40089,6.912
19,40090,3140.6960000000004
19,40091,266.082
19,40092,30.656
19,40093,1060.424
19,40094,1302.762
19,40095,1326.506
19,40096,6022.223
19,40097,3399.866
19,40098,1821.102
19,40099,0.0
19,40100,3406.7790000000005
19,40101,1319.594
19,40102,2622.356
19,40103,3205.485
19,40104,2110.928
19,40105,3399.866
19,40106,581357.782
19,40107,2622.356
19,40108,3137.2400000000002
19,40109,10.367999999999999
19,40110,77.47200000000001
19,40111,67.392
19,40112,20.16
19,40113,111.29599999999999
19,40114,2129.152
19,40115,10.367999999999999
19,40116,2363.186
19,40117,3162.293
19,40118,2097.1040000000003
19,40119,2339.442
19,40120,2141.039
19,40121,3406.7789999999995
19,40122,3399.866
19,40123,2881.5260000000003
19,40124,1578.7640000000001
19,40125,1309.674
19,40126,1319.594
19,40127,2080.272
19,40128,3205.485
19,40129,5763.053
19,40130,6.912
19,40131,581381.526
19,40132,259.17
19,40133,30.656
19,40134,1847.438
19,40135,522.66
19,40136,1844.846
19,40137,266.082
19,40138,2900.53
19,40139,3399.866
19,40140,3161.8
19,40141,522.66
19,40142,1585.6760000000002
19,40143,2881.5260000000003
19,40144,1561.932
19,40145,3955.2290000000003
19,40146,2370.098
19,40147,1630.026
19,40148,1800.717
19,40149,539.844
19,40150,1707.981
19,40151,1039.1119999999999
19,40152,6.912
19,40153,69.912
19,40154,188.769
19,40155,1208.585
19,40156,10.367999999999999
19,40157,539.844
19,40158,1707.981
19,40159,1707.981
19,40160,1707.981
19,40161,652.037
19,40162,6.912
19,40163,539.844
19,40164,1707.981
19,40165,1588.172
19,40166,1578.9560000000001
19,40167,778.686
19,40168,280.643
19,40169,333.316
19,40170,1717.199
19,40171,1703.501
19,40172,1577.6129999999998
19,40173,930.6949999999999
19,40174,778.374
19,40175,6.912
19,40176,568.708
19,40177,388.323
19,40178,261.474
19,40179,933.831
19,40180,3281.114
19,40181,1707.981
19,40182,288264.962
19,40183,159.233
19,40184,1702.605
19,40185,1707.981
19,40186,1707.981
19,40187,906.6310000000001
19,40188,132.481
19,40189,159.681
19,40190,1588.172
19,40191,1578.9560000000001
19,40192,1589.708
19,40193,1168.137
19,40194,0.0
19,40195,28.512
19,40196,97.632
19,40197,698.373
19,40198,652.037
19,40199,30.656
19,40200,1168.1370000000002
19,40201,2376.85
19,40202,516.1
19,40203,1578.9560000000001
19,40204,555.266
19,40205,2125.713
19,40206,1707.981
19,40207,289168.137
19,40208,1191.881
19,40209,6.912
19,40210,1573.58
19,40211,1707.5330000000001
19,40212,1191.881
19,40213,516.1
19,40214,1204.7830000000001
19,40215,6.912
19,40216,1445.003
19,40217,264.066
19,40218,30.656
19,40219,539.844
19,40220,652.037
19,40221,306.628
19,40222,1707.7299999999998
19,40223,1702.605
19,40224,1039.112
19,40225,0.0
19,40226,865.481
19,40227,735.622
19,40228,1187.849
19,40229,1606.17
19,40230,1069.768
19,40231,1707.981
19,40232,288549.836
19,40233,1191.881
19,40234,1704.525
19,40235,10.367999999999999
19,40236,67.392
19,40237,77.47200000000001
19,40238,10.08
19,40239,111.296
19,40240,1088.776
19,40241,10.367999999999999
19,40242,1062.856
19,40243,1589.708
19,40244,1184.969
19,40245,1039.112
19,40246,1210.313
19,40247,1580.493
19,40248,1707.5330000000001
19,40249,1578.9560000000001
19,40250,668.869
19,40251,787.974
19,40252,668.869
19,40253,910.087
19,40254,1611.21
19,40255,3028.0240000000003
19,40256,7.776
19,40257,289320.906
19,40258,258.05
19,40259,30.656
19,40260,804.806
19,40261,393.987
19,40262,804.806
19,40263,264.962
19,40264,1326.896
19,40265,1707.981
19,40266,1588.172
19,40267,393.987
19,40268,675.7810000000001
19,40269,1578.9560000000001
19,40270,652.037
19,40271,1984.463
19,40272,1327.818
19,40273,1191.881
19,40274,1707.981
19,40275,539.844
19,40276,1707.981
19,40277,1168.137
19,40278,6.912
19,40279,59.832
19,40280,87.552
19,40281,1190.857
19,40282,139.393
19,40283,410.819
19,40284,1707.981
19,40285,1707.981
19,40286,1707.981
19,40287,781.062
19,40288,6.912
19,40289,410.819
19,40290,1707.981
19,40291,1588.172
19,40292,1578.9560000000001
19,40293,907.711
19,40294,288.706
19,40295,516.1
19,40296,1991.375
19,40297,1707.981
19,40298,1707.982
19,40299,804.806
19,40300,910.087
19,40301,6.912
19,40302,441.475
19,40303,387.07500000000005
19,40304,393.987
19,40305,804.806
19,40306,3286.938
19,40307,1707.981
19,40308,288393.987
19,40309,30.656
19,40310,1707.981
19,40311,1707.981
19,40312,1707.981
19,40313,1035.656
19,40314,132.481
19,40315,30.656
19,40316,1588.172
19,40317,1684.237
19,40318,1589.708
19,40319,1191.881
19,40320,0.0
19,40321,18.432000000000002
19,40322,107.712
19,40323,569.348
19,40324,781.062
19,40325,30.656
19,40326,1039.112
19,40327,2376.85
19,40328,645.125
19,40329,1449.931
19,40330,684.291
19,40331,1996.688
19,40332,1707.981
19,40333,289297.16199999995
19,40334,1191.017
19,40335,7.776
19,40336,1449.931
19,40337,1707.981
19,40338,1320.906
19,40339,387.07500000000005
19,40340,1332.944
19,40341,7.776
