cell,slot,throughput
2,61679,30.656
2,61680,23.744
2,61681,30.656
2,61682,546.7560000000001
2,61683,652.037
2,61684,546.7560000000001
2,61685,523.0120000000001
2,61686,1068.846
2,61687,1707.981
2,61688,1588.172
2,61689,652.037
2,61690,417.731
2,61691,1297.162
2,61692,0.0
2,61693,37.568
2,61694,1188.425
2,61695,937.287
2,61696,1707.981
2,61697,804.806
2,61698,1555.212
2,61699,1320.906
2,61700,0.0
2,61701,837.0600000000001
2,61702,1707.981
2,61703,4061.088
2,61704,781.062
2,61705,288.706
2,61706,3385.306
2,61707,3385.306
2,61708,3385.306
2,61709,2071.312
2,61710,6.912
2,61711,0.0
2,61712,87.552
2,61713,101.936
2,61714,111.29599999999999
2,61715,2326.986
2,61716,30.656
2,61717,1028.616
2,61718,3153.239
2,61719,4145.12
2,61720,3902.943
2,61721,1059.272
2,61722,2345.042
2,61723,2321.298
2,61724,4695.717
2,61725,1032.2
2,61726,1039.112
2,61727,1062.856
2,61728,6512.563
2,61729,3385.306
2,61730,577297.162
2,61731,6.912
2,61732,3127.2560000000003
2,61733,264.962
2,61734,30.656
2,61735,2091.6
2,61736,261.50600000000003
2,61737,6.912
2,61738,2877.718
2,61739,3116.504
2,61740,3137.933
2,61741,1705.325
2,61742,0.864
2,61743,287.81
2,61744,3924.701
2,61745,5847.726
2,61746,1039.112
2,61747,6.912
2,61748,1566.6680000000001
2,61749,4923.494
2,61750,1571.1480000000001
2,61751,2353.106
2,61752,1877.771
2,61753,94.465
2,61754,111.29599999999999
2,61755,22577.472
2,61756,2349.65
2,61757,10.367999999999999
2,61758,2353.106
2,61759,3385.306
2,61760,3127.2560000000003
2,61761,258.05
2,61762,3149.6040000000003
2,61763,10.367999999999999
2,61764,2353.106
2,61765,3127.2560000000003
2,61766,3148.76
2,61767,2346.194
2,61768,1297.162
2,61769,288.706
2,61770,6230.769
2,61771,3385.306
2,61772,2610.292
2,61773,0.864
2,61774,2360.0190000000002
2,61775,1032.2
2,61776,6.912
2,61777,30.656
2,61778,2360.018
2,61779,2869.206
2,61780,579127.2559999999
2,61781,2088.1440000000002
2,61782,3385.306
2,61783,781.062
2,61784,1578.9560000000001
2,61785,3385.306
2,61786,523.012
2,61787,2630.0480000000002
2,61788,3385.306
2,61789,541.444
2,61790,1320.906
2,61791,3148.76
2,61792,3127.2560000000003
2,61793,1297.162
2,61794,3164.119
2,61795,74.305
2,61796,87.552
2,61797,111.296
2,61798,43.903999999999996
2,61799,2329.362
2,61800,1320.906
2,61801,1039.112
2,61802,3191.7650000000003
2,61803,3385.306
2,61804,3392.219
2,61805,1491.145
2,61806,408641.063
2,61807,1707.981
2,61808,1707.981
2,61809,781.062
2,61810,417.731
2,61811,652.037
2,61812,939.821
2,61813,1707.981
2,61814,1588.172
2,61815,781.062
2,61816,288.706
2,61817,1426.1870000000001
2,61818,0.0
2,61819,37.568
2,61820,1188.425
2,61821,808.2620000000001
2,61822,1707.981
2,61823,933.831
2,61824,1426.1870000000001
2,61825,1449.931
2,61826,0.0
2,61827,708.0350000000001
2,61828,1707.981
2,61829,3286.938
2,61830,523.0120000000001
2,61831,30.656
2,61832,1707.981
2,61833,1707.981
2,61834,1707.981
2,61835,1168.137
2,61836,6.912
2,61837,0.0
2,61838,87.552
2,61839,101.936
2,61840,87.552
2,61841,1189.505
2,61842,6.912
2,61843,539.844
2,61844,1468.363
2,61845,2095.056
2,61846,2101.969
2,61847,417.731
2,61848,1320.906
2,61849,1039.112
2,61850,2376.85
2,61851,645.125
2,61852,523.0120000000001
2,61853,417.731
2,61854,3286.938
2,61855,1707.981
2,61856,288781.06200000003
2,61857,6.912
2,61858,1449.931
2,61859,264.962
2,61860,30.656
2,61861,1059.4
2,61862,132.481
2,61863,6.912
2,61864,1330.122
2,61865,1578.9560000000001
2,61866,1707.981
2,61867,1457.227
2,61868,3.456
2,61869,30.656
2,61870,1984.463
2,61871,3028.888
2,61872,1168.137
2,61873,6.912
2,61874,668.869
2,61875,2489.043
2,61876,926.9190000000001
2,61877,1062.856
2,61878,821.887
2,61879,94.465
2,61880,87.552
2,61881,22601.216
2,61882,27.2
2,61883,10.368
2,61884,30.656
2,61885,30.656
2,61886,30.656
2,61887,0.0
2,61888,27.2
2,61889,10.368
2,61890,820.9359999999999
2,61891,517.669
2,61892,30.656
2,61893,30.656
2,61894,6.048
2,61895,31.52
2,61896,37.568
2,61897,30.656
2,61898,29.792
2,61899,0.864
2,61900,30.656
2,61901,6.912
2,61902,6.912
2,61903,30.656
2,61904,37.568
2,61905,30.656
2,61906,30.656
2,61907,23.744
2,61908,30.656
2,61909,6.912
2,61910,30.656
2,61911,30.656
2,61912,6.912
2,61913,23.744
2,61914,30.656
2,61915,6.912
2,61916,30.656
2,61917,30.656
2,61918,30.656
2,61919,6.912
2,61920,29.792
2,61921,7.776
2,61922,144.865
2,61923,111.296
2,61924,53.984
2,61925,6.912
2,61926,30.656
2,61927,6.912
2,61928,30.656
2,61929,30.656
2,61930,30.656
2,61931,30.656
2,61932,30.656
2,61933,30.656
2,61934,30.656
2,61935,6.912
2,61936,30.656
2,61937,6.912
2,61938,23.744
2,61939,30.656
2,61940,30.656
2,61941,6.912
2,61942,30.656
2,61943,6.912
2,61944,0.0
2,61945,30.656
2,61946,34.112
2,61947,34.111999999999995
2,61948,30.656
2,61949,30.656
2,61950,6.912
2,61951,30.656
2,61952,0.0
2,61953,30.656
2,61954,30.656
2,61955,61.312
2,61956,6.912
2,61957,6.912
2,61958,30.656
2,61959,30.656
2,61960,30.656
2,61961,30.656
2,61962,6.912
2,61963,0.0
2,61964,87.552
2,61965,78.19200000000001
2,61966,111.296
2,61967,28.28
2,61968,6.912
2,61969,23.744
2,61970,30.656
2,61971,30.656
2,61972,37.568
2,61973,30.656
2,61974,6.912
2,61975,23.744
2,61976,37.568
2,61977,23.744
2,61978,6.912
2,61979,30.656
2,61980,61.312
2,61981,30.656
2,61982,6.912
2,61983,6.912
2,61984,30.656
2,61985,6.912
2,61986,30.656
2,61987,27.2
2,61988,0.0
2,61989,10.367999999999999
2,61990,30.656
2,61991,30.656
2,61992,30.656
2,61993,27.2
2,61994,3.456
2,61995,6.912
2,61996,54.4
2,61997,37.568
2,61998,30.656
2,61999,6.912
2,62000,23.744
2,62001,37.568
2,62002,23.744
2,62003,6.912
2,62004,30.656
2,62005,94.465
2,62006,87.552
2,62007,22601.216
2,62008,26.336
2,62009,4.32
2,62010,30.656
2,62011,30.656
2,62012,30.656
2,62013,6.912
2,62014,26.336
2,62015,4.32
2,62016,30.656
2,62017,30.656
2,62018,30.656
2,62019,30.656
2,62020,3.456
2,62021,10.367999999999999
2,62022,61.312
2,62023,1320.906
2,62024,1575.5
2,62025,3.456
2,62026,159.681
2,62027,1555.212
2,62028,6.912
2,62029,30.656
2,62030,1198.7930000000001
2,62031,1191.881
2,62032,289578.956
2,62033,1055.944
2,62034,1707.981
2,62035,652.037
2,62036,544.9639999999999
2,62037,1702.157
2,62038,521.22
2,62039,1065.217
2,62040,1703.949
2,62041,532.2280000000001
2,62042,416.387
2,62043,1584.295
2,62044,1702.157
2,62045,514.308
2,62046,1856.2060000000001
2,62047,10.367999999999999
2,62048,127.873
2,62049,111.29599999999999
2,62050,70.976
2,62051,1164.105
2,62052,544.9639999999999
2,62053,385.731
2,62054,1605.722
2,62055,1705.2930000000001
2,62056,1972.944
2,62057,802.1179999999999
2,62058,287931.143
2,62059,1707.981
2,62060,1707.981
2,62061,1039.112
2,62062,159.681
2,62063,910.087
2,62064,681.771
2,62065,1707.981
2,62066,1588.172
2,62067,1039.112
2,62068,30.656
2,62069,1678.413
2,62070,0.0
2,62071,30.656
2,62072,933.287
2,62073,806.438
2,62074,1702.157
2,62075,1187.849
2,62076,1164.105
2,62077,544.9639999999999
2,62078,0.0
2,62079,544.9639999999999
2,62080,1605.722
2,62081,3275.738
2,62082,778.374
2,62083,6.912
2,62084,1578.9560000000001
2,62085,1707.981
2,62086,1707.981
2,62087,1320.906
2,62088,6.912
2,62089,0.0
2,62090,87.552
2,62091,78.19200000000001
2,62092,111.296
2,62093,1188.641
2,62094,7.776
2,62095,539.844
2,62096,1320.906
2,62097,1984.463
2,62098,2360.0190000000002
2,62099,159.681
2,62100,1426.1870000000001
2,62101,926.9190000000001
2,62102,2489.043
2,62103,797.894
2,62104,523.0120000000001
2,62105,159.681
2,62106,3286.938
2,62107,1707.981
2,62108,289039.112
2,62109,6.912
2,62110,1191.881
2,62111,523.0120000000001
2,62112,30.656
2,62113,1059.4
2,62114,129.025
2,62115,10.367999999999999
2,62116,1072.0720000000001
2,62117,1707.981
2,62118,1578.9560000000001
2,62119,1586.252
2,62120,132.481
2,62121,6.912
2,62122,1750.1570000000002
2,62123,3134.169
2,62124,1320.906
2,62125,6.912
2,62126,410.819
2,62127,2489.043
2,62128,1184.969
2,62129,910.087
2,62130,1224.135
2,62131,94.465
2,62132,87.552
2,62133,22601.216
2,62134,797.894
2,62135,393.987
2,62136,804.806
2,62137,1707.981
2,62138,1707.981
2,62139,264.962
2,62140,1326.896
2,62141,393.987
2,62142,804.806
2,62143,1578.9560000000001
2,62144,1589.708
2,62145,1578.9560000000001
2,62146,648.581
2,62147,10.367999999999999
2,62148,2899.8630000000003
2,62149,1707.981
2,62150,1704.525
2,62151,3.456
2,62152,30.656
2,62153,1684.237
2,62154,6.912
2,62155,30.656
2,62156,1188.425
2,62157,1073.2240000000002
2,62158,1707.981
2,62159,288926.919
2,62160,1707.981
2,62161,781.062
2,62162,417.731
2,62163,1707.981
2,62164,652.037
2,62165,939.821
2,62166,1707.981
2,62167,661.253
2,62168,288.706
2,62169,1589.708
2,62170,1707.981
2,62171,516.1
2,62172,1987.919
2,62173,10.367999999999999
2,62174,127.873
2,62175,111.29599999999999
2,62176,70.976
2,62177,1167.2730000000001
2,62178,418.595
2,62179,387.07500000000005
2,62180,1611.21
2,62181,1707.981
2,62182,2101.969
2,62183,675.7810000000001
2,62184,288933.831
2,62185,1707.981
2,62186,1707.981
2,62187,1168.137
2,62188,30.656
2,62189,1039.112
2,62190,552.746
2,62191,1707.981
2,62192,1588.172
2,62193,1168.137
2,62194,6.912
2,62195,1707.981
2,62196,0.0
2,62197,30.656
2,62198,804.806
2,62199,811.7180000000001
2,62200,1707.981
2,62201,1320.906
2,62202,1039.112
2,62203,1837.0059999999999
2,62204,0.0
2,62205,417.731
2,62206,1611.21
2,62207,3286.938
2,62208,910.087
2,62209,6.912
2,62210,1449.931
2,62211,1707.981
2,62212,1707.981
2,62213,1449.067
2,62214,7.776
2,62215,0.0
2,62216,87.552
2,62217,78.19200000000001
2,62218,101.21600000000001
2,62219,1198.505
2,62220,7.992
2,62221,538.052
2,62222,1187.849
2,62223,1984.463
2,62224,2489.0440000000003
2,62225,30.656
2,62226,1426.1870000000001
2,62227,926.9190000000001
2,62228,2489.043
2,62229,926.9190000000001
2,62230,523.0120000000001
2,62231,30.656
2,62232,3392.219
2,62233,1707.981
2,62234,289062.856
2,62235,6.912
2,62236,1059.272
2,62237,649.797
2,62238,30.656
2,62239,1059.4
2,62240,0.0
2,62241,139.393
2,62242,1062.856
2,62243,1584.588
2,62244,1566.668
2,62245,1590.0230000000001
2,62246,262.37
2,62247,6.912
2,62248,1621.132
2,62249,3134.1690000000003
2,62250,1449.067
2,62251,7.776
2,62252,281.794
2,62253,1707.981
2,62254,2095.056
2,62255,781.062
2,62256,1352.296
2,62257,85.249
2,62258,87.552
2,62259,22601.216
2,62260,678.9490000000001
2,62261,523.0120000000001
2,62262,675.7810000000001
2,62263,1707.981
2,62264,1707.981
2,62265,393.987
2,62266,1197.871
2,62267,523.0120000000001
2,62268,675.7810000000001
2,62269,1578.9560000000001
2,62270,1589.708
2,62271,1707.981
2,62272,519.556
2,62273,139.393
2,62274,1449.931
2,62275,3028.888
2,62276,1704.525
2,62277,132.481
2,62278,6.912
2,62279,1707.981
2,62280,6.912
2,62281,30.656
2,62282,1059.4
2,62283,1066.3120000000001
2,62284,1707.981
2,62285,288933.83099999995
2,62286,1707.981
2,62287,910.087
2,62288,288.706
2,62289,1707.981
2,62290,781.062
2,62291,810.796
2,62292,1707.981
2,62293,790.278
2,62294,159.681
2,62295,1589.708
2,62296,1707.981
2,62297,516.1
2,62298,1597.3880000000001
2,62299,529.9240000000001
2,62300,127.873
2,62301,111.29599999999999
2,62302,70.976
2,62303,1164.681
2,62304,292.16200000000003
2,62305,387.07500000000005
2,62306,1611.21
2,62307,1707.981
2,62308,2230.994
2,62309,546.7560000000001
2,62310,289039.11199999996
2,62311,1707.981
2,62312,1707.981
2,62313,1191.881
2,62314,6.912
2,62315,1062.856
2,62316,529.0020000000001
2,62317,1707.981
2,62318,1588.172
2,62319,1191.881
2,62320,6.912
2,62321,1578.9560000000001
2,62322,129.025
2,62323,30.656
2,62324,675.7810000000001
2,62325,811.7180000000001
2,62326,1707.981
2,62327,1426.1870000000001
2,62328,926.9190000000001
2,62329,1972.943
2,62330,0.0
2,62331,288.706
2,62332,1611.21
2,62333,3286.938
2,62334,1039.112
2,62335,6.912
2,62336,1316.426
2,62337,1706.6370000000002
2,62338,1707.981
2,62339,1575.5
2,62340,10.367999999999999
2,62341,0.0
2,62342,77.47200000000001
2,62343,78.19200000000001
2,62344,101.216
2,62345,1208.585
2,62346,7.992
2,62347,539.844
2,62348,1168.1370000000002
2,62349,1879.182
2,62350,2618.0690000000004
2,62351,6.912
2,62352,1449.931
2,62353,797.894
2,62354,2489.043
2,62355,1055.944
2,62356,523.0120000000001
2,62357,6.912
2,62358,3286.938
2,62359,1707.981
2,62360,289191.881
2,62361,0.0
2,62362,933.831
2,62363,781.062
2,62364,30.656
2,62365,566.375
2,62366,77.025
2,62367,79.617
2,62368,30.656
2,62369,30.656
2,62370,30.656
2,62371,30.656
2,62372,6.912
2,62373,6.912
2,62374,30.656
2,62375,61.312
2,62376,27.2
2,62377,10.367999999999999
2,62378,23.744
2,62379,30.656
2,62380,30.656
2,62381,6.912
2,62382,27.2
2,62383,77.761
2,62384,87.552
2,62385,22601.216
2,62386,43.903999999999996
2,62387,6.912
2,62388,30.656
2,62389,30.656
2,62390,30.656
2,62391,6.912
2,62392,23.744
2,62393,6.912
2,62394,30.656
2,62395,30.656
2,62396,30.656
2,62397,30.656
2,62398,2.592
2,62399,11.232
2,62400,30.656
2,62401,54.4
2,62402,33.248
2,62403,4.32
2,62404,6.912
2,62405,30.656
2,62406,0.0
2,62407,30.656
2,62408,33.248
2,62409,34.976
2,62410,30.656
2,62411,30.656
2,62412,30.656
2,62413,6.912
2,62414,30.656
2,62415,30.656
2,62416,6.912
2,62417,23.744
2,62418,30.656
2,62419,6.912
2,62420,30.656
2,62421,30.656
2,62422,30.656
2,62423,0.0
2,62424,30.656
2,62425,6.912
2,62426,124.70500000000001
2,62427,111.29599999999999
2,62428,81.056
2,62429,3.456
2,62430,34.111999999999995
2,62431,0.0
2,62432,30.656
2,62433,30.656
2,62434,37.568
2,62435,30.656
2,62436,6.912
2,62437,30.656
2,62438,30.656
2,62439,30.656
2,62440,6.912
2,62441,30.656
2,62442,0.0
2,62443,30.656
2,62444,30.656
2,62445,29.792
2,62446,7.776
2,62447,30.656
2,62448,0.0
2,62449,30.656
2,62450,30.656
2,62451,37.568
2,62452,30.656
2,62453,6.912
2,62454,23.744
2,62455,37.568
2,62456,0.0
2,62457,30.656
2,62458,30.656
2,62459,61.312
2,62460,6.912
2,62461,6.912
2,62462,30.656
2,62463,30.656
2,62464,30.656
2,62465,27.2
2,62466,10.367999999999999
2,62467,0.0
2,62468,67.392
2,62469,78.19200000000001
2,62470,111.296
2,62471,47.36
2,62472,7.992
2,62473,23.744
2,62474,6.912
2,62475,54.4
2,62476,37.568
2,62477,6.912
2,62478,30.656
2,62479,23.744
2,62480,37.568
2,62481,23.744
2,62482,6.912
2,62483,6.912
2,62484,61.312
2,62485,30.656
2,62486,29.792
2,62487,0.864
2,62488,30.656
2,62489,6.912
2,62490,30.656
2,62491,30.656
2,62492,3.456
2,62493,3.456
2,62494,30.656
2,62495,30.656
2,62496,30.656
2,62497,30.656
2,62498,6.912
2,62499,6.912
2,62500,30.656
2,62501,61.312
2,62502,27.2
2,62503,10.367999999999999
2,62504,23.744
2,62505,30.656
2,62506,30.656
2,62507,6.912
2,62508,27.2
2,62509,10.367999999999999
2,62510,144.865
2,62511,111.296
2,62512,22543.904
2,62513,6.912
2,62514,30.656
2,62515,30.656
2,62516,30.656
2,62517,6.912
2,62518,23.744
2,62519,6.912
2,62520,30.656
2,62521,30.656
2,62522,30.656
2,62523,30.656
2,62524,0.0
2,62525,13.824
2,62526,30.656
2,62527,54.4
2,62528,30.656
2,62529,6.912
2,62530,6.912
2,62531,30.656
2,62532,0.0
2,62533,30.656
2,62534,30.656
2,62535,37.568
2,62536,30.656
2,62537,30.656
2,62538,30.656
2,62539,6.912
2,62540,30.656
2,62541,30.656
2,62542,6.912
2,62543,23.744
2,62544,30.656
2,62545,6.912
2,62546,6.912
2,62547,30.656
2,62548,30.656
2,62549,23.744
2,62550,30.656
2,62551,6.912
2,62552,114.625
2,62553,111.296
2,62554,91.136
2,62555,3.456
2,62556,34.111999999999995
2,62557,0.0
2,62558,30.656
2,62559,30.656
2,62560,37.568
2,62561,30.656
2,62562,6.912
2,62563,30.656
2,62564,30.656
2,62565,29.792
2,62566,7.776
2,62567,30.656
2,62568,0.0
2,62569,30.656
2,62570,30.656
2,62571,27.2
2,62572,10.367999999999999
2,62573,30.656
2,62574,0.0
2,62575,30.656
2,62576,30.656
2,62577,37.568
2,62578,30.656
2,62579,6.912
2,62580,23.744
2,62581,36.704
2,62582,0.864
2,62583,30.656
2,62584,30.656
2,62585,37.568
2,62586,30.656
2,62587,6.912
2,62588,30.656
2,62589,30.656
2,62590,30.656
2,62591,27.2
2,62592,10.368
2,62593,0.0
2,62594,57.312
2,62595,87.55199999999999
2,62596,101.936
2,62597,56.576
2,62598,1.944
2,62599,30.656
2,62600,6.912
2,62601,54.4
2,62602,36.704
2,62603,7.776
2,62604,30.656
2,62605,23.744
2,62606,288.706
2,62607,2095.056
2,62608,522.148
2,62609,7.776
2,62610,3028.888
2,62611,1707.981
2,62612,289446.475
2,62613,3.456
2,62614,675.7810000000001
2,62615,1039.112
2,62616,30.656
2,62617,675.7810000000001
2,62618,390.531
2,62619,132.481
2,62620,673.5409999999999
2,62621,1582.764
2,62622,1573.58
2,62623,1586.087
2,62624,652.037
2,62625,6.912
2,62626,1339.338
2,62627,1703.0529999999999
2,62628,3018.712
2,62629,139.393
2,62630,23.744
2,62631,1678.413
2,62632,2371.026
2,62633,393.987
2,62634,1607.7540000000001
2,62635,139.393
2,62636,127.873
2,62637,111.29599999999999
2,62638,22818.946
2,62639,910.087
2,62640,288.706
2,62641,1707.981
2,62642,1707.981
2,62643,781.062
2,62644,810.796
2,62645,910.087
2,62646,287.81
2,62647,1574.028
2,62648,1589.708
2,62649,1707.981
2,62650,516.1
2,62651,523.0120000000001
2,62652,1069.768
2,62653,3021.976
2,62654,1707.981
2,62655,523.0120000000001
2,62656,6.912
2,62657,1702.1570000000002
2,62658,0.0
2,62659,30.656
2,62660,675.7810000000001
2,62661,1069.768
2,62662,1707.981
2,62663,289039.11199999996
2,62664,1707.981
2,62665,1191.881
2,62666,6.912
2,62667,1707.981
2,62668,1062.856
2,62669,529.0020000000001
2,62670,1707.981
2,62671,1072.0720000000001
2,62672,6.912
2,62673,1460.683
2,62674,1707.981
2,62675,668.869
2,62676,1339.338
2,62677,910.0870000000001
2,62678,104.545
2,62679,111.296
2,62680,77.472
2,62681,929.511
2,62682,269.28200000000004
2,62683,668.869
2,62684,1320.906
2,62685,1611.21
2,62686,2618.069
2,62687,159.681
2,62688,289426.187
2,62689,1320.906
2,62690,1707.981
2,62691,1575.5
2,62692,10.367999999999999
2,62693,1062.856
2,62694,258.05
2,62695,1591.8580000000002
2,62696,1588.172
2,62697,1575.5
2,62698,10.367999999999999
2,62699,1191.881
2,62700,516.1
2,62701,6.912
2,62702,312.45000000000005
2,62703,916.999
2,62704,1702.157
2,62705,1445.003
2,62706,796.998
2,62707,2356.562
2,62708,3.456
2,62709,6.912
2,62710,1605.722
2,62711,3281.562
2,62712,1320.458
2,62713,6.912
2,62714,923.783
2,62715,1705.2930000000001
2,62716,1707.981
2,62717,1710.573
2,62718,262.37
2,62719,6.912
2,62720,40.32
2,62721,87.552
2,62722,101.936
2,62723,70.976
2,62724,4.536
2,62725,544.9639999999999
2,62726,778.374
2,62727,1977.679
2,62728,2892.375
2,62729,10.367999999999999
2,62730,1316.426
2,62731,538.052
2,62732,1702.157
2,62733,2218.705
2,62734,519.556
2,62735,10.367999999999999
2,62736,2899.8630000000003
2,62737,1707.981
2,62738,289575.5
2,62739,3.456
2,62740,544.9639999999999
2,62741,1164.105
2,62742,30.656
2,62743,546.7560000000001
2,62744,519.556
2,62745,132.481
2,62746,546.7560000000001
2,62747,1588.172
2,62748,1578.9560000000001
2,62749,1589.708
2,62750,781.062
2,62751,0.0
2,62752,1217.225
2,62753,1707.981
2,62754,3024.568
2,62755,262.37
2,62756,30.656
2,62757,1549.836
2,62758,2376.402
2,62759,387.07500000000005
2,62760,1613.8020000000001
2,62761,262.37
2,62762,134.785
2,62763,111.29599999999999
2,62764,22689.921
2,62765,1039.112
2,62766,159.681
2,62767,1707.981
2,62768,1707.981
2,62769,910.087
2,62770,681.771
2,62771,1039.112
2,62772,159.681
2,62773,1578.9560000000001
2,62774,1589.708
2,62775,1707.981
2,62776,516.1
2,62777,652.037
2,62778,933.831
2,62779,3028.8880000000004
2,62780,1707.981
2,62781,652.037
2,62782,6.912
2,62783,1707.981
2,62784,0.0
2,62785,30.656
2,62786,546.7560000000001
2,62787,1069.768
2,62788,1707.981
2,62789,289168.137
2,62790,1578.9560000000001
2,62791,1320.906
2,62792,6.912
2,62793,1578.9560000000001
2,62794,1191.881
2,62795,516.1
2,62796,1591.8580000000002
2,62797,1201.097
2,62798,6.912
2,62799,1331.6580000000001
2,62800,1707.981
2,62801,797.894
2,62802,1320.906
2,62803,928.5190000000001
2,62804,94.465
2,62805,111.29599999999999
2,62806,87.552
2,62807,797.894
2,62808,400.899
2,62809,668.869
2,62810,1191.881
2,62811,1611.21
2,62812,2747.094
2,62813,30.656
2,62814,289555.212
2,62815,1191.881
2,62816,1707.981
2,62817,1704.525
2,62818,10.367999999999999
2,62819,1062.856
2,62820,129.025
2,62821,1591.8580000000002
2,62822,1588.172
2,62823,1704.525
2,62824,10.368
2,62825,1062.856
2,62826,645.125
2,62827,6.912
2,62828,183.425
2,62829,1046.0240000000001
2,62830,1578.9560000000001
2,62831,1578.9560000000001
2,62832,668.869
2,62833,2485.587
2,62834,3.456
2,62835,6.912
2,62836,1482.185
2,62837,3286.938
2,62838,1449.067
2,62839,7.776
2,62840,797.894
2,62841,1707.981
2,62842,1707.981
2,62843,1707.981
2,62844,393.987
2,62845,6.912
2,62846,40.32
2,62847,87.552
2,62848,101.936
2,62849,716.101
2,62850,520.636
2,62851,1062.856
2,62852,1297.162
2,62853,3938.2690000000002
2,62854,5993.0070000000005
2,62855,10.367999999999999
2,62856,2353.106
2,62857,1055.944
2,62858,3385.306
2,62859,4675.557
2,62860,1035.656
2,62861,10.367999999999999
2,62862,2353.106
2,62863,6512.563
2,62864,3381.8500000000004
2,62865,576003.456
2,62866,802.1179999999999
2,62867,2578.4519999999998
2,62868,30.656
2,62869,417.731
2,62870,648.581
2,62871,132.481
2,62872,802.1179999999999
2,62873,3134.872
2,62874,3116.504
2,62875,2881.6749999999997
2,62876,910.087
2,62877,0.0
2,62878,2131.535
2,62879,3381.722
2,62880,5989.5509999999995
2,62881,781.062
2,62882,30.656
2,62883,2845.462
2,62884,4699.3009999999995
2,62885,774.1500000000001
2,62886,3191.7650000000003
2,62887,781.062
2,62888,134.785
2,62889,111.29599999999999
2,62890,22560.895999999997
2,62891,2329.362
2,62892,30.656
2,62893,3385.306
2,62894,3385.306
2,62895,2071.312
2,62896,1081.748
2,62897,2329.362
2,62898,30.656
2,62899,3361.562
2,62900,3148.76
2,62901,3385.306
2,62902,1055.944
2,62903,1297.162
2,62904,1578.9560000000001
2,62905,5996.463
2,62906,3385.306
2,62907,1555.212
2,62908,6.912
2,62909,3385.307
2,62910,0.0
2,62911,30.656
2,62912,804.806
2,62913,2101.968
2,62914,3385.306
2,62915,578587.412
2,62916,2869.206
2,62917,2868.342
2,62918,7.776
2,62919,2869.206
2,62920,2611.156
2,62921,774.1500000000001
2,62922,3153.06
2,62923,2628.724
2,62924,7.776
2,62925,1475.466
2,62926,1621.9080000000001
2,62927,926.9190000000001
2,62928,1191.881
2,62929,1057.544
2,62930,94.465
2,62931,111.29599999999999
2,62932,87.552
2,62933,668.869
2,62934,529.924
2,62935,668.869
2,62936,1062.856
2,62937,1611.21
2,62938,2876.119
2,62939,6.912
2,62940,289578.956
2,62941,1062.856
2,62942,1707.981
2,62943,1704.525
2,62944,139.393
2,62945,1062.856
2,62946,0.0
2,62947,1591.8580000000002
2,62948,1707.981
2,62949,1584.7160000000001
2,62950,132.481
2,62951,933.831
2,62952,781.062
2,62953,6.912
2,62954,54.4
2,62955,1175.049
2,62956,1449.931
2,62957,1707.981
2,62958,539.844
2,62959,1707.981
2,62960,910.087
2,62961,6.912
2,62962,1353.16
2,62963,3286.938
2,62964,1575.5
2,62965,10.367999999999999
2,62966,668.869
2,62967,1707.981
2,62968,1707.981
2,62969,1707.981
2,62970,523.0120000000001
2,62971,6.912
2,62972,40.32
2,62973,87.552
2,62974,101.936
2,62975,587.076
2,62976,649.6610000000001
2,62977,544.9639999999999
2,62978,521.22
2,62979,1982.223
2,62980,1707.981
2,62981,1456.844
2,62982,1059.272
2,62983,666.629
2,62984,1684.237
2,62985,2376.85
2,62986,390.531
2,62987,139.393
2,62988,2277.84
2,62989,7639.55
2,62990,4430.8550000000005
2,62991,762345.699
2,62992,637.7
2,62993,3345.654
2,62994,30.656
2,62995,546.7560000000001
2,62996,1551.756
2,62997,261.50600000000003
2,62998,499.716
2,62999,2983.176
2,63000,3560.024
2,63001,3472.627
2,63002,2556.9519999999998
2,63003,0.0
2,63004,1444.939
2,63005,5207.527
2,63006,7228.9529999999995
2,63007,1281.932
2,63008,30.656
2,63009,3042.132
2,63010,5659.817999999999
2,63011,957.6089999999999
2,63012,3844.732
2,63013,1193.224
2,63014,124.70500000000001
2,63015,111.29599999999999
2,63016,22547.232
2,63017,2353.106
2,63018,6.912
2,63019,4270.567
2,63020,4270.567
2,63021,2650.584
2,63022,1342.712
2,63023,2631.314
2,63024,6.912
2,63025,3116.504
2,63026,3309.237
2,63027,3574.5860000000002
2,63028,1328.554
2,63029,1297.162
2,63030,1320.906
2,63031,6305.137
2,63032,3401.882
2,63033,1871.278
2,63034,0.0
2,63035,3794.076
2,63036,0.0
2,63037,30.656
2,63038,594.2439999999999
2,63039,2268.176
2,63040,3409.05
2,63041,632106.646
2,63042,2611.156
2,63043,3470.5519999999997
2,63044,10.367999999999999
2,63045,2622.356
2,63046,2874.358
2,63047,516.548
2,63048,3617.2110000000002
2,63049,3397.541
2,63050,10.367999999999999
2,63051,2363.186
2,63052,3569.525
2,63053,2427.728
2,63054,2676.1139999999996
2,63055,2509.489
2,63056,94.465
2,63057,87.552
2,63058,111.296
2,63059,1060.424
2,63060,1309.674
2,63061,1309.5140000000001
2,63062,2064.144
2,63063,3663.732
2,63064,6687.953
2,63065,6.912
2,63066,698958.103
2,63067,2466.2560000000003
2,63068,3988.09
2,63069,4091.041
2,63070,641.83
2,63071,2106.7019999999998
2,63072,303.49
2,63073,3470.998
2,63074,4232.487
2,63075,3981.123
2,63076,658.406
2,63077,1992.914
