cell,slot,throughput
11,21714,10.367999999999999
11,21715,30.656
11,21716,30.656
11,21717,0.0
11,21718,30.656
11,21719,27.2
11,21720,10.367999999999999
11,21721,30.656
11,21722,30.656
11,21723,23.744
11,21724,6.912
11,21725,30.656
11,21726,37.568
11,21727,6.912
11,21728,30.656
11,21729,23.744
11,21730,13.824
11,21731,23.744
11,21732,6.912
11,21733,30.656
11,21734,61.312
11,21735,6.912
11,21736,30.656
11,21737,23.744
11,21738,30.656
11,21739,33.248
11,21740,4.32
11,21741,30.656
11,21742,6.912
11,21743,23.744
11,21744,30.656
11,21745,33.248
11,21746,4.32
11,21747,47.232
11,21748,77.47200000000001
11,21749,47.232
11,21750,112.73599999999999
11,21751,2360.018
11,21752,2611.156
11,21753,3385.306
11,21754,1055.944
11,21755,3385.306
11,21756,2071.312
11,21757,6.912
11,21758,2417.6150000000002
11,21759,6512.563
11,21760,3381.85
11,21761,10.367999999999999
11,21762,1055.944
11,21763,3385.306
11,21764,3385.306
11,21765,3385.306
11,21766,1297.162
11,21767,6.912
11,21768,1055.944
11,21769,2329.362
11,21770,30.656
11,21771,804.806
11,21772,1552.044
11,21773,804.806
11,21774,1032.2
11,21775,3945.1810000000005
11,21776,3385.306
11,21777,3127.2570000000005
11,21778,1837.006
11,21779,1578.9560000000001
11,21780,3103.512
11,21781,4699.301
11,21782,776.742
11,21783,520.42
11,21784,1837.006
11,21785,6512.562999999999
11,21786,3385.306
11,21787,576523.012
11,21788,6.912
11,21789,87.552
11,21790,111.29599999999999
11,21791,369.346
11,21792,1809.806
11,21793,261.50600000000003
11,21794,288.706
11,21795,2887.638
11,21796,30.656
11,21797,30.656
11,21798,6.912
11,21799,0.0
11,21800,30.656
11,21801,30.656
11,21802,61.312
11,21803,6.912
11,21804,30.656
11,21805,6.912
11,21806,54.4
11,21807,0.0
11,21808,30.656
11,21809,6.912
11,21810,37.568
11,21811,30.656
11,21812,6.912
11,21813,30.656
11,21814,6.912
11,21815,30.656
11,21816,30.656
11,21817,30.656
11,21818,0.0
11,21819,30.656
11,21820,6.912
11,21821,30.656
11,21822,30.656
11,21823,30.656
11,21824,23.744
11,21825,6.912
11,21826,30.656
11,21827,61.312
11,21828,30.656
11,21829,6.912
11,21830,0.0
11,21831,94.464
11,21832,40.32
11,21833,70.976
11,21834,103.736
11,21835,37.568
11,21836,30.656
11,21837,6.912
11,21838,30.656
11,21839,27.2
11,21840,10.367999999999999
11,21841,30.656
11,21842,30.656
11,21843,0.0
11,21844,30.656
11,21845,27.2
11,21846,10.367999999999999
11,21847,30.656
11,21848,30.656
11,21849,23.744
11,21850,6.912
11,21851,30.656
11,21852,37.568
11,21853,6.912
11,21854,30.656
11,21855,23.744
11,21856,13.824
11,21857,23.744
11,21858,6.912
11,21859,30.656
11,21860,60.448
11,21861,7.776
11,21862,30.656
11,21863,23.744
11,21864,30.656
11,21865,30.656
11,21866,6.912
11,21867,30.656
11,21868,6.912
11,21869,23.744
11,21870,30.656
11,21871,30.656
11,21872,6.912
11,21873,47.232
11,21874,77.47200000000001
11,21875,37.152
11,21876,122.816
11,21877,37.568
11,21878,30.656
11,21879,30.656
11,21880,23.744
11,21881,30.656
11,21882,6.912
11,21883,6.912
11,21884,30.656
11,21885,30.656
11,21886,57.856
11,21887,10.368
11,21888,23.744
11,21889,30.656
11,21890,30.656
11,21891,30.656
11,21892,6.912
11,21893,6.912
11,21894,23.744
11,21895,6.912
11,21896,30.656
11,21897,30.656
11,21898,3.744
11,21899,30.656
11,21900,0.0
11,21901,37.568
11,21902,30.656
11,21903,30.656
11,21904,30.656
11,21905,30.656
11,21906,6.912
11,21907,54.4
11,21908,0.0
11,21909,6.912
11,21910,30.656
11,21911,61.312
11,21912,30.656
11,21913,6.912
11,21914,6.912
11,21915,87.552
11,21916,111.29599999999999
11,21917,111.29599999999999
11,21918,3.456
11,21919,3.456
11,21920,30.656
11,21921,30.656
11,21922,6.912
11,21923,30.656
11,21924,30.656
11,21925,0.0
11,21926,30.656
11,21927,30.656
11,21928,61.312
11,21929,6.912
11,21930,30.656
11,21931,6.912
11,21932,54.4
11,21933,0.0
11,21934,30.656
11,21935,6.912
11,21936,37.568
11,21937,30.656
11,21938,6.912
11,21939,30.656
11,21940,6.912
11,21941,30.656
11,21942,30.656
11,21943,30.656
11,21944,0.0
11,21945,29.792
11,21946,7.776
11,21947,30.656
11,21948,30.656
11,21949,30.656
11,21950,23.744
11,21951,6.912
11,21952,30.656
11,21953,61.312
11,21954,30.656
11,21955,6.048
11,21956,0.864
11,21957,94.464
11,21958,40.32
11,21959,70.976
11,21960,103.736
11,21961,13.824
11,21962,30.656
11,21963,30.656
11,21964,30.656
11,21965,27.2
11,21966,10.368
11,21967,30.656
11,21968,30.656
11,21969,0.0
11,21970,30.656
11,21971,27.2
11,21972,10.368
11,21973,23.744
11,21974,30.656
11,21975,30.656
11,21976,6.912
11,21977,30.656
11,21978,37.568
11,21979,6.912
11,21980,30.656
11,21981,23.744
11,21982,6.912
11,21983,30.656
11,21984,6.912
11,21985,30.656
11,21986,57.855999999999995
11,21987,10.367999999999999
11,21988,30.656
11,21989,23.744
11,21990,30.656
11,21991,30.656
11,21992,6.912
11,21993,30.656
11,21994,6.912
11,21995,23.744
11,21996,30.656
11,21997,30.656
11,21998,6.912
11,21999,37.152
11,22000,87.55199999999999
11,22001,27.072000000000003
11,22002,132.89600000000002
11,22003,2352.242
11,22004,2102.832
11,22005,3385.306
11,22006,1313.9940000000001
11,22007,3361.562
11,22008,2353.106
11,22009,6.912
11,22010,1901.515
11,22011,3385.306
11,22012,6508.243
11,22013,520.42
11,22014,544.9639999999999
11,22015,3373.658
11,22016,3373.658
11,22017,3375.45
11,22018,1813.262
11,22019,6.912
11,22020,538.052
11,22021,2835.6059999999998
11,22022,30.656
11,22023,287.81
11,22024,2060.976
11,22025,287.81
11,22026,1028.616
11,22027,3153.239
11,22028,4159.2
11,22029,3643.3570000000004
11,22030,1320.906
11,22031,2095.056
11,22032,2587.4120000000003
11,22033,4699.301
11,22034,774.1500000000001
11,22035,1039.112
11,22036,1320.906
11,22037,6512.563
11,22038,3385.306
11,22039,577039.112
11,22040,6.912
11,22041,87.552
11,22042,87.552
11,22043,111.296
11,22044,2091.6
11,22045,261.50600000000003
11,22046,6.912
11,22047,3145.688
11,22048,3127.2560000000003
11,22049,3148.76
11,22050,288.706
11,22051,0.0
11,22052,30.656
11,22053,30.656
11,22054,61.312
11,22055,6.912
11,22056,6.912
11,22057,23.744
11,22058,37.568
11,22059,23.744
11,22060,30.656
11,22061,6.912
11,22062,37.568
11,22063,30.656
11,22064,6.912
11,22065,27.2
11,22066,10.367999999999999
11,22067,30.656
11,22068,30.656
11,22069,30.656
11,22070,0.0
11,22071,27.2
11,22072,10.367999999999999
11,22073,30.656
11,22074,30.656
11,22075,30.656
11,22076,23.744
11,22077,6.912
11,22078,30.656
11,22079,37.568
11,22080,30.656
11,22081,29.792
11,22082,0.864
11,22083,84.384
11,22084,50.4
11,22085,47.232
11,22086,103.736
11,22087,37.568
11,22088,30.656
11,22089,30.656
11,22090,23.744
11,22091,33.248
11,22092,4.32
11,22093,30.656
11,22094,30.656
11,22095,6.912
11,22096,23.744
11,22097,33.248
11,22098,4.32
11,22099,30.656
11,22100,30.656
11,22101,30.656
11,22102,6.912
11,22103,30.656
11,22104,37.568
11,22105,6.912
11,22106,30.656
11,22107,23.744
11,22108,6.912
11,22109,30.656
11,22110,6.912
11,22111,30.656
11,22112,57.855999999999995
11,22113,10.367999999999999
11,22114,30.656
11,22115,23.744
11,22116,30.656
11,22117,30.656
11,22118,6.912
11,22119,30.656
11,22120,6.912
11,22121,23.744
11,22122,30.656
11,22123,30.656
11,22124,6.912
11,22125,27.072
11,22126,87.552
11,22127,20.16
11,22128,139.808
11,22129,37.28
11,22130,34.112
11,22131,30.656
11,22132,30.656
11,22133,6.912
11,22134,30.656
11,22135,0.0
11,22136,30.656
11,22137,30.656
11,22138,61.312
11,22139,6.912
11,22140,30.656
11,22141,30.656
11,22142,30.656
11,22143,30.656
11,22144,6.912
11,22145,6.912
11,22146,23.744
11,22147,6.912
11,22148,30.656
11,22149,30.656
11,22150,3.744
11,22151,30.656
11,22152,0.0
11,22153,30.656
11,22154,30.656
11,22155,37.568
11,22156,30.656
11,22157,30.656
11,22158,6.912
11,22159,54.4
11,22160,0.0
11,22161,6.912
11,22162,30.656
11,22163,61.312
11,22164,30.656
11,22165,6.912
11,22166,6.912
11,22167,87.552
11,22168,87.552
11,22169,111.296
11,22170,27.2
11,22171,3.456
11,22172,6.912
11,22173,30.656
11,22174,30.656
11,22175,30.656
11,22176,29.792
11,22177,0.864
11,22178,30.656
11,22179,30.656
11,22180,61.312
11,22181,6.912
11,22182,6.912
11,22183,23.744
11,22184,37.568
11,22185,23.744
11,22186,30.656
11,22187,6.912
11,22188,37.568
11,22189,30.656
11,22190,6.912
11,22191,27.2
11,22192,10.367999999999999
11,22193,30.656
11,22194,30.656
11,22195,30.656
11,22196,0.0
11,22197,27.2
11,22198,10.367999999999999
11,22199,30.656
11,22200,30.656
11,22201,30.656
11,22202,23.744
11,22203,6.912
11,22204,30.656
11,22205,37.568
11,22206,30.656
11,22207,29.792
11,22208,0.864
11,22209,74.304
11,22210,60.480000000000004
11,22211,47.232
11,22212,103.736
11,22213,37.568
11,22214,30.656
11,22215,30.656
11,22216,23.744
11,22217,30.656
11,22218,6.912
11,22219,30.656
11,22220,30.656
11,22221,6.912
11,22222,23.744
11,22223,30.656
11,22224,6.912
11,22225,30.656
11,22226,30.656
11,22227,30.656
11,22228,6.912
11,22229,30.656
11,22230,37.568
11,22231,6.912
11,22232,30.656
11,22233,23.744
11,22234,6.912
11,22235,30.656
11,22236,6.912
11,22237,30.656
11,22238,30.656
11,22239,37.568
11,22240,30.656
11,22241,23.744
11,22242,30.656
11,22243,30.656
11,22244,6.912
11,22245,30.656
11,22246,6.912
11,22247,23.744
11,22248,30.656
11,22249,30.656
11,22250,6.912
11,22251,16.992
11,22252,87.55199999999999
11,22253,30.240000000000002
11,22254,129.728
11,22255,47.36
11,22256,34.112
11,22257,30.656
11,22258,30.656
11,22259,6.912
11,22260,30.656
11,22261,0.0
11,22262,30.656
11,22263,30.656
11,22264,61.312
11,22265,6.912
11,22266,30.656
11,22267,30.656
11,22268,30.656
11,22269,30.656
11,22270,6.912
11,22271,6.912
11,22272,23.744
11,22273,6.912
11,22274,30.656
11,22275,6.912
11,22276,27.488
11,22277,6.912
11,22278,23.744
11,22279,30.656
11,22280,30.656
11,22281,37.568
11,22282,30.656
11,22283,30.656
11,22284,6.912
11,22285,54.4
11,22286,0.0
11,22287,6.912
11,22288,30.656
11,22289,61.312
11,22290,30.656
11,22291,6.912
11,22292,6.912
11,22293,87.552
11,22294,87.552
11,22295,111.296
11,22296,27.2
11,22297,2.592
11,22298,7.776
11,22299,30.656
11,22300,30.656
11,22301,30.656
11,22302,27.2
11,22303,3.456
11,22304,30.656
11,22305,417.731
11,22306,3028.888
11,22307,1168.137
11,22308,6.912
11,22309,668.869
11,22310,2489.043
11,22311,926.9190000000001
11,22312,1062.856
11,22313,1071.366
11,22314,1709.07
11,22315,6.912
11,22316,30.656
11,22317,1059.4
11,22318,139.393
11,22319,1059.272
11,22320,1702.157
11,22321,1702.157
11,22322,0.0
11,22323,554.365
11,22324,10.368
11,22325,1059.272
11,22326,1566.668
11,22327,1584.295
11,22328,1318.218
11,22329,651.173
11,22330,31.52
11,22331,3128.3450000000003
11,22332,1707.981
11,22333,1449.067
11,22334,0.864
11,22335,16.992
11,22336,117.792
11,22337,47.232
11,22338,103.736
11,22339,1198.7930000000001
11,22340,1316.426
11,22341,288573.58
11,22342,1054.6
11,22343,1707.981
11,22344,523.0120000000001
11,22345,673.5409999999999
11,22346,1702.157
11,22347,392.64300000000003
11,22348,1196.034
11,22349,1707.981
11,22350,403.20300000000003
11,22351,544.9639999999999
11,22352,1586.087
11,22353,1707.981
11,22354,523.0120000000001
11,22355,1725.5490000000002
11,22356,7.776
11,22357,1709.07
11,22358,30.656
11,22359,23.744
11,22360,1164.105
11,22361,673.5409999999999
11,22362,392.64300000000003
11,22363,1605.722
11,22364,1702.157
11,22365,1834.7669999999998
11,22366,930.6949999999999
11,22367,287931.591
11,22368,1707.981
11,22369,1707.981
11,22370,910.087
11,22371,288.706
11,22372,781.062
11,22373,810.796
11,22374,1707.981
11,22375,1588.172
11,22376,910.087
11,22377,6.912
11,22378,87.552
11,22379,40.32
11,22380,102.656
11,22381,1106.632
11,22382,808.2620000000001
11,22383,1707.981
11,22384,1062.856
11,22385,1297.162
11,22386,1578.956
11,22387,0.0
11,22388,579.01
11,22389,1707.981
11,22390,3286.938
11,22391,652.037
11,22392,6.912
11,22393,1702.157
11,22394,1707.981
11,22395,1707.981
11,22396,1191.881
11,22397,6.912
11,22398,0.0
11,22399,1707.981
11,22400,6.912
11,22401,30.656
11,22402,1188.713
11,22403,6.912
11,22404,539.844
11,22405,1339.338
11,22406,2095.056
11,22407,2230.994
11,22408,288.706
11,22409,1426.1870000000001
11,22410,926.9190000000001
11,22411,2489.043
11,22412,668.869
11,22413,523.0120000000001
11,22414,287.81
11,22415,3276.1859999999997
11,22416,1707.981
11,22417,288910.087
11,22418,6.912
11,22419,77.47200000000001
11,22420,87.552
11,22421,111.29599999999999
11,22422,1065.896
11,22423,128.577
11,22424,10.367999999999999
11,22425,1197.033
11,22426,1573.58
11,22427,1702.157
11,22428,423.646
11,22429,3.456
11,22430,6.912
11,22431,1872.846
11,22432,3123.417
11,22433,1187.849
11,22434,6.912
11,22435,539.844
11,22436,2489.043
11,22437,1055.944
11,22438,1039.112
11,22439,1095.1100000000001
11,22440,1585.8690000000001
11,22441,135.937
11,22442,30.656
11,22443,929.511
11,22444,262.37
11,22445,933.831
11,22446,1707.981
11,22447,1707.981
11,22448,135.937
11,22449,1458.513
11,22450,262.37
11,22451,933.831
11,22452,1578.9560000000001
11,22453,1589.708
11,22454,1449.931
11,22455,648.581
11,22456,10.367999999999999
11,22457,958.2199999999999
11,22458,30.656
11,22459,27.2
11,22460,3.456
11,22461,6.912
11,22462,127.872
11,22463,37.152
11,22464,103.736
11,22465,1208.873
11,22466,1191.881
11,22467,289578.956
11,22468,1055.944
11,22469,1707.981
11,22470,652.037
11,22471,546.7560000000001
11,22472,1707.981
11,22473,523.0120000000001
11,22474,1068.846
11,22475,1707.981
11,22476,532.2280000000001
11,22477,416.387
11,22478,1585.6390000000001
11,22479,1707.981
11,22480,516.1
11,22481,1858.8940000000002
11,22482,10.367999999999999
11,22483,1707.982
11,22484,30.656
11,22485,30.656
11,22486,1168.137
11,22487,546.7560000000001
11,22488,387.07500000000005
11,22489,1611.21
11,22490,1707.981
11,22491,1972.944
11,22492,802.1179999999999
11,22493,287931.143
11,22494,1707.981
11,22495,1707.981
11,22496,1039.112
11,22497,159.681
11,22498,910.087
11,22499,681.771
11,22500,1707.981
11,22501,1588.172
11,22502,1039.112
11,22503,6.912
11,22504,87.552
11,22505,30.240000000000002
11,22506,102.65599999999999
11,22507,986.823
11,22508,809.126
11,22509,1707.981
11,22510,1191.881
11,22511,1168.1370000000002
11,22512,1707.981
11,22513,0.0
11,22514,546.7560000000001
11,22515,1611.21
11,22516,3286.938
11,22517,781.062
11,22518,6.912
11,22519,1578.9560000000001
11,22520,1707.981
11,22521,1707.981
11,22522,1320.906
11,22523,6.912
11,22524,0.0
11,22525,1578.9560000000001
11,22526,135.937
11,22527,30.656
11,22528,1188.713
11,22529,6.912
11,22530,539.844
11,22531,1320.906
11,22532,1984.463
11,22533,2360.0190000000002
11,22534,159.681
11,22535,1426.1870000000001
11,22536,926.9190000000001
11,22537,2489.043
11,22538,797.894
11,22539,523.0120000000001
11,22540,159.681
11,22541,3286.938
11,22542,1707.981
11,22543,289039.112
11,22544,6.912
11,22545,67.392
11,22546,87.552
11,22547,111.296
11,22548,713.992
11,22549,83.329
11,22550,10.367999999999999
11,22551,30.656
11,22552,30.656
11,22553,30.656
11,22554,27.2
11,22555,3.456
11,22556,6.912
11,22557,54.4
11,22558,37.568
11,22559,30.656
11,22560,6.912
11,22561,273.731
11,22562,870.858
11,22563,23.744
11,22564,6.912
11,22565,30.656
11,22566,37.568
11,22567,6.912
11,22568,30.656
11,22569,23.744
11,22570,6.912
11,22571,30.656
11,22572,30.656
11,22573,30.656
11,22574,6.912
11,22575,23.744
11,22576,6.912
11,22577,30.656
11,22578,30.656
11,22579,30.656
11,22580,30.656
11,22581,3.456
11,22582,10.367999999999999
11,22583,61.312
11,22584,30.656
11,22585,27.2
11,22586,3.456
11,22587,6.912
11,22588,127.872
11,22589,27.072000000000003
11,22590,103.736
11,22591,47.36
11,22592,41.024
11,22593,30.656
11,22594,23.744
11,22595,30.656
11,22596,6.912
11,22597,30.656
11,22598,30.656
11,22599,6.912
11,22600,23.744
11,22601,30.656
11,22602,6.912
11,22603,30.656
11,22604,30.656
11,22605,30.656
11,22606,0.0
11,22607,34.112
11,22608,10.367999999999999
11,22609,30.656
11,22610,30.656
11,22611,30.656
11,22612,1168.137
11,22613,417.731
11,22614,387.07500000000005
11,22615,1611.21
11,22616,1707.981
11,22617,2101.969
11,22618,675.7810000000001
11,22619,288933.831
11,22620,1707.981
11,22621,1707.981
11,22622,1168.137
11,22623,30.656
11,22624,1039.112
11,22625,552.746
11,22626,3385.306
11,22627,3145.688
11,22628,2329.362
11,22629,6.912
11,22630,87.552
11,22631,30.240000000000002
11,22632,92.576
11,22633,1639.4360000000001
11,22634,1197.449
11,22635,1702.157
11,22636,1316.426
11,22637,2071.312
11,22638,3643.356
11,22639,0.0
11,22640,804.806
11,22641,3191.7650000000003
11,22642,6512.563
11,22643,1813.262
11,22644,6.912
11,22645,2869.206
11,22646,3385.306
11,22647,3385.306
11,22648,2868.342
11,22649,7.776
11,22650,0.0
11,22651,2869.206
11,22652,523.0120000000001
11,22653,30.656
11,22654,2349.65
11,22655,7.2
11,22656,1055.944
11,22657,2353.106
11,22658,3938.2690000000002
11,22659,4940.519
11,22660,30.656
11,22661,2845.462
11,22662,1830.094
11,22663,4940.519
11,22664,1830.094
11,22665,1039.112
11,22666,30.656
11,22667,6746.869
11,22668,3385.306
11,22669,578095.056
11,22670,6.912
11,22671,57.312
11,22672,87.55199999999999
11,22673,111.296
11,22674,2121.84
11,22675,0.0
11,22676,268.418
11,22677,2095.056
11,22678,3145.688
11,22679,3120.344
11,22680,3151.352
11,22681,520.42
11,22682,6.912
11,22683,3187.8630000000003
11,22684,6230.769
11,22685,2868.342
11,22686,7.776
11,22687,539.844
11,22688,3385.306
11,22689,3859.297
11,22690,1195.02
11,22691,2554.737
11,22692,2618.933
11,22693,781.062
11,22694,30.656
11,22695,1313.9940000000001
11,22696,1039.112
11,22697,1320.906
11,22698,3385.306
11,22699,3385.306
11,22700,781.062
11,22701,1804.153
11,22702,584.836
11,22703,675.7810000000001
11,22704,1578.9560000000001
11,22705,1589.708
11,22706,1707.981
11,22707,519.556
11,22708,139.393
11,22709,1449.931
11,22710,3028.888
11,22711,1704.525
11,22712,132.481
11,22713,6.912
11,22714,127.872
11,22715,16.992
11,22716,103.736
11,22717,1089.64
11,22718,1066.3120000000001
11,22719,1707.981
11,22720,288933.83099999995
11,22721,1707.981
11,22722,910.087
11,22723,288.706
11,22724,1707.981
11,22725,781.062
11,22726,810.796
11,22727,1707.981
11,22728,790.278
11,22729,159.681
11,22730,1589.708
11,22731,1707.981
11,22732,516.1
11,22733,1597.3880000000001
11,22734,529.9240000000001
11,22735,1707.982
11,22736,30.656
11,22737,30.656
11,22738,1164.681
11,22739,292.16200000000003
11,22740,387.07500000000005
11,22741,1611.21
11,22742,1707.981
11,22743,2230.994
11,22744,546.7560000000001
11,22745,289039.11199999996
11,22746,1707.981
11,22747,1707.981
11,22748,1191.881
11,22749,6.912
11,22750,1062.856
11,22751,529.0020000000001
11,22752,1707.981
11,22753,1588.172
11,22754,1191.881
11,22755,6.912
11,22756,87.552
11,22757,30.240000000000002
11,22758,82.496
11,22759,746.341
11,22760,811.7180000000001
11,22761,1707.981
11,22762,1426.1870000000001
11,22763,926.9190000000001
11,22764,1972.943
11,22765,0.0
11,22766,288.706
11,22767,1611.21
11,22768,3286.938
11,22769,1039.112
11,22770,6.912
11,22771,1320.906
11,22772,1707.981
11,22773,1707.981
11,22774,1575.5
11,22775,10.367999999999999
11,22776,0.0
11,22777,1320.906
11,22778,393.987
11,22779,30.656
11,22780,1188.425
11,22781,7.2
11,22782,299.716
11,22783,627.8489999999999
11,22784,54.4
11,22785,37.568
11,22786,6.912
11,22787,30.656
11,22788,23.744
11,22789,37.568
11,22790,23.744
11,22791,6.912
11,22792,6.912
11,22793,61.312
11,22794,30.656
11,22795,30.656
11,22796,0.0
11,22797,47.232
11,22798,87.552
11,22799,111.29599999999999
11,22800,73.568
11,22801,0.864
11,22802,3.456
11,22803,30.656
11,22804,30.656
11,22805,30.656
11,22806,30.656
11,22807,6.912
11,22808,6.912
11,22809,30.656
11,22810,61.312
11,22811,27.2
11,22812,10.367999999999999
11,22813,23.744
11,22814,30.656
11,22815,30.656
11,22816,6.912
11,22817,27.2
11,22818,41.024
11,22819,6.912
11,22820,30.656
11,22821,23.744
11,22822,6.912
11,22823,30.656
11,22824,30.656
11,22825,30.656
11,22826,6.912
11,22827,23.744
11,22828,6.912
11,22829,30.656
11,22830,30.656
11,22831,30.656
11,22832,30.656
11,22833,2.592
11,22834,11.232
11,22835,30.656
11,22836,54.4
11,22837,33.248
11,22838,4.32
11,22839,6.912
11,22840,117.792
11,22841,10.08
11,22842,103.736
11,22843,73.568
11,22844,34.976
11,22845,30.656
11,22846,30.656
11,22847,30.656
11,22848,6.912
11,22849,30.656
11,22850,30.656
11,22851,6.912
11,22852,23.744
11,22853,30.656
11,22854,6.912
11,22855,30.656
11,22856,30.656
11,22857,30.656
11,22858,0.0
11,22859,30.656
11,22860,6.912
11,22861,37.568
11,22862,30.656
11,22863,30.656
11,22864,3.456
11,22865,34.111999999999995
11,22866,0.0
11,22867,30.656
11,22868,30.656
11,22869,37.568
11,22870,30.656
11,22871,6.912
11,22872,30.656
11,22873,30.656
11,22874,30.656
11,22875,6.912
11,22876,30.656
11,22877,0.0
11,22878,30.656
11,22879,2887.638
11,22880,2610.292
11,22881,7.776
11,22882,87.552
11,22883,30.240000000000002
11,22884,81.056
11,22885,1134.856
11,22886,1585.868
11,22887,3385.306
11,22888,2845.462
11,22889,1830.094
11,22890,4166.368
11,22891,0.0
11,22892,288.706
11,22893,3191.7650000000003
11,22894,6512.563
11,22895,2329.362
11,22896,6.912
11,22897,2353.106
11,22898,3385.306
11,22899,3385.306
11,22900,3381.85
11,22901,10.367999999999999
11,22902,0.0
11,22903,2353.106
11,22904,1039.112
11,22905,30.656
11,22906,2091.6
11,22907,265.25
11,22908,1055.944
11,22909,2071.312
11,22910,3703.963
11,22911,5456.619000000001
11,22912,6.912
11,22913,2869.206
11,22914,1313.9940000000001
11,22915,4940.519
11,22916,2346.194
11,22917,1039.112
11,22918,6.912
11,22919,6254.513
11,22920,3385.306
11,22921,578610.2919999999
11,22922,0.864
11,22923,47.232
11,22924,87.552
11,22925,111.29599999999999
11,22926,1619.276
11,22927,519.556
11,22928,261.50600000000003
11,22929,858.566
11,22930,868.422
11,22931,30.656
11,22932,30.656
11,22933,6.912
11,22934,6.912
11,22935,30.656
11,22936,61.312
11,22937,27.2
11,22938,10.367999999999999
11,22939,23.744
11,22940,30.656
11,22941,30.656
11,22942,6.912
11,22943,27.2
11,22944,10.367999999999999
11,22945,37.568
11,22946,30.656
11,22947,23.744
11,22948,6.912
11,22949,30.656
11,22950,30.656
11,22951,30.656
11,22952,6.912
11,22953,23.744
11,22954,6.912
11,22955,30.656
11,22956,30.656
11,22957,30.656
11,22958,30.656
11,22959,0.0
11,22960,13.824
11,22961,30.656
11,22962,54.4
11,22963,30.656
11,22964,6.912
11,22965,6.912
11,22966,107.71199999999999
11,22967,20.16
11,22968,103.736
11,22969,70.976
11,22970,37.568
11,22971,30.656
11,22972,30.656
11,22973,30.656
11,22974,6.912
11,22975,30.656
11,22976,30.656
11,22977,6.912
11,22978,23.744
11,22979,30.656
11,22980,6.912
11,22981,6.912
11,22982,30.656
11,22983,30.656
11,22984,23.744
11,22985,30.656
11,22986,6.912
11,22987,37.568
11,22988,30.656
11,22989,30.656
11,22990,3.456
11,22991,34.111999999999995
11,22992,0.0
11,22993,30.656
11,22994,30.656
11,22995,37.568
11,22996,30.656
11,22997,6.912
11,22998,30.656
11,22999,30.656
11,23000,29.792
11,23001,7.776
11,23002,30.656
11,23003,0.0
11,23004,30.656
11,23005,30.656
11,23006,27.2
11,23007,10.367999999999999
11,23008,77.47200000000001
11,23009,40.32
11,23010,81.056
11,23011,102.656
11,23012,37.568
11,23013,30.656
11,23014,6.912
11,23015,23.744
11,23016,36.704
11,23017,0.864
11,23018,30.656
11,23019,30.656
11,23020,37.568
11,23021,30.656
11,23022,6.912
11,23023,30.656
11,23024,30.656
11,23025,30.656
11,23026,27.2
11,23027,10.368
11,23028,0.0
11,23029,30.656
11,23030,6.912
11,23031,30.656
11,23032,26.336
11,23033,1.152
11,23034,30.656
11,23035,6.912
11,23036,54.4
11,23037,36.704
11,23038,7.776
11,23039,30.656
11,23040,23.744
11,23041,30.656
11,23042,30.656
11,23043,6.048
11,23044,7.776
11,23045,61.312
11,23046,30.656
11,23047,27.2
11,23048,3.456
11,23049,47.232
11,23050,87.552
11,23051,111.29599999999999
11,23052,70.976
11,23053,3.456
11,23054,3.456
11,23055,30.656
11,23056,30.656
11,23057,30.656
11,23058,30.656
11,23059,6.912
11,23060,6.912
11,23061,30.656
11,23062,30.656
11,23063,57.856
11,23064,10.368
11,23065,23.744
11,23066,6.912
11,23067,54.4
11,23068,6.912
11,23069,27.2
11,23070,10.368
11,23071,30.656
11,23072,30.656
11,23073,30.656
11,23074,6.912
11,23075,30.656
11,23076,30.656
11,23077,30.656
11,23078,6.912
11,23079,23.744
11,23080,6.912
11,23081,30.656
11,23082,30.656
11,23083,30.656
11,23084,30.656
11,23085,0.0
11,23086,6.912
11,23087,37.568
11,23088,54.4
11,23089,30.656
11,23090,6.912
11,23091,6.912
11,23092,97.63199999999999
11,23093,30.240000000000002
11,23094,103.736
11,23095,70.976
11,23096,37.568
11,23097,30.656
11,23098,6.912
11,23099,30.656
11,23100,30.656
11,23101,6.912
11,23102,30.656
11,23103,30.656
11,23104,0.0
11,23105,30.656
11,23106,30.656
11,23107,6.912
11,23108,30.656
11,23109,30.656
11,23110,23.744
11,23111,30.656
11,23112,6.912
11,23113,37.568
11,23114,30.656
11,23115,6.912
11,23116,26.336
11,23117,11.232
11,23118,23.744
11,23119,30.656
11,23120,30.656
11,23121,37.568
11,23122,30.656
11,23123,6.912
11,23124,30.656
11,23125,30.656
11,23126,27.2
11,23127,10.367999999999999
11,23128,30.656
11,23129,0.0
11,23130,30.656
11,23131,30.656
11,23132,27.2
11,23133,10.367999999999999
11,23134,67.392
11,23135,50.4
11,23136,57.312
11,23137,126.4
11,23138,13.824
11,23139,30.656
11,23140,30.656
11,23141,23.744
11,23142,34.112
11,23143,3.456
11,23144,6.912
11,23145,30.656
11,23146,61.312
11,23147,30.656
11,23148,6.912
11,23149,23.744
11,23150,30.656
11,23151,30.656
11,23152,33.248
11,23153,4.32
11,23154,6.912
11,23155,23.744
11,23156,6.912
11,23157,30.656
11,23158,30.656
11,23159,3.744
11,23160,30.656
11,23161,6.912
11,23162,30.656
11,23163,57.855999999999995
11,23164,10.367999999999999
11,23165,30.656
11,23166,23.744
11,23167,30.656
11,23168,30.656
11,23169,3.456
11,23170,10.367999999999999
