cell,slot,throughput
16,57472,523.0120000000001
16,57473,1611.21
16,57474,1707.981
16,57475,1714.894
16,57476,1062.856
16,57477,288926.919
16,57478,1707.981
16,57479,1707.981
16,57480,781.062
16,57481,417.731
16,57482,652.037
16,57483,939.821
16,57484,1707.981
16,57485,1588.172
16,57486,781.062
16,57487,288.706
16,57488,1426.1870000000001
16,57489,0.0
16,57490,37.568
16,57491,1188.425
16,57492,805.574
16,57493,1704.845
16,57494,933.831
16,57495,1426.1870000000001
16,57496,1449.931
16,57497,0.0
16,57498,708.0350000000001
16,57499,1707.981
16,57500,3286.938
16,57501,523.0120000000001
16,57502,30.656
16,57503,1707.981
16,57504,1707.981
16,57505,1707.981
16,57506,1168.137
16,57507,6.912
16,57508,0.0
16,57509,87.552
16,57510,101.936
16,57511,87.552
16,57512,1189.505
16,57513,6.912
16,57514,539.844
16,57515,1468.363
16,57516,2095.056
16,57517,2101.969
16,57518,417.731
16,57519,1320.906
16,57520,1039.112
16,57521,2376.85
16,57522,645.125
16,57523,523.0120000000001
16,57524,417.731
16,57525,3286.938
16,57526,1707.981
16,57527,288781.06200000003
16,57528,6.912
16,57529,1449.931
16,57530,264.962
16,57531,30.656
16,57532,1059.4
16,57533,132.481
16,57534,6.912
16,57535,1330.122
16,57536,1578.9560000000001
16,57537,1707.981
16,57538,1457.227
16,57539,3.456
16,57540,30.656
16,57541,1984.463
16,57542,3028.888
16,57543,1168.137
16,57544,6.912
16,57545,668.869
16,57546,2489.043
16,57547,926.9190000000001
16,57548,1062.856
16,57549,1071.366
16,57550,94.465
16,57551,87.552
16,57552,22601.216
16,57553,1059.4
16,57554,139.393
16,57555,1062.856
16,57556,1707.981
16,57557,1707.981
16,57558,0.0
16,57559,1588.402
16,57560,139.393
16,57561,582.5999999999999
16,57562,1268.748
16,57563,1587.431
16,57564,1320.906
16,57565,651.173
16,57566,31.52
16,57567,2467.9880000000003
16,57568,1582.989
16,57569,1448.171
16,57570,0.864
16,57571,287.81
16,57572,1421.259
16,57573,6.912
16,57574,30.656
16,57575,1194.761
16,57576,1316.426
16,57577,288573.58
16,57578,1054.6
16,57579,1707.981
16,57580,523.0120000000001
16,57581,673.5409999999999
16,57582,1704.397
16,57583,393.987
16,57584,1197.871
16,57585,1707.981
16,57586,403.20300000000003
16,57587,546.7560000000001
16,57588,1589.708
16,57589,1707.981
16,57590,523.0120000000001
16,57591,1725.5490000000002
16,57592,7.776
16,57593,144.865
16,57594,111.296
16,57595,53.984
16,57596,1168.137
16,57597,675.7810000000001
16,57598,393.987
16,57599,1611.21
16,57600,1707.981
16,57601,1837.007
16,57602,933.831
16,57603,288933.83099999995
16,57604,1707.981
16,57605,1692.749
16,57606,856.775
16,57607,30.656
16,57608,6.912
16,57609,23.744
16,57610,30.656
16,57611,30.656
16,57612,6.912
16,57613,30.656
16,57614,6.912
16,57615,0.0
16,57616,30.656
16,57617,34.112
16,57618,34.111999999999995
16,57619,30.656
16,57620,30.656
16,57621,6.912
16,57622,30.656
16,57623,0.0
16,57624,30.656
16,57625,30.656
16,57626,61.312
16,57627,6.912
16,57628,6.912
16,57629,30.656
16,57630,30.656
16,57631,30.656
16,57632,30.656
16,57633,6.912
16,57634,0.0
16,57635,87.552
16,57636,78.19200000000001
16,57637,111.296
16,57638,28.28
16,57639,6.912
16,57640,539.844
16,57641,1339.338
16,57642,2095.056
16,57643,2230.994
16,57644,288.706
16,57645,1426.1870000000001
16,57646,926.9190000000001
16,57647,2489.043
16,57648,668.869
16,57649,523.0120000000001
16,57650,288.706
16,57651,3286.938
16,57652,1707.981
16,57653,288910.087
16,57654,6.912
16,57655,1320.906
16,57656,393.987
16,57657,30.656
16,57658,1059.4
16,57659,129.025
16,57660,10.367999999999999
16,57661,1201.097
16,57662,1578.9560000000001
16,57663,1707.981
16,57664,1586.252
16,57665,3.456
16,57666,6.912
16,57667,1879.182
16,57668,3134.169
16,57669,1191.881
16,57670,6.912
16,57671,539.844
16,57672,2489.043
16,57673,1055.944
16,57674,1039.112
16,57675,1095.1100000000001
16,57676,94.465
16,57677,87.552
16,57678,22601.216
16,57679,929.511
16,57680,262.37
16,57681,933.831
16,57682,1707.981
16,57683,1707.981
16,57684,135.937
16,57685,1458.513
16,57686,262.37
16,57687,933.831
16,57688,1578.9560000000001
16,57689,1589.708
16,57690,1449.931
16,57691,648.581
16,57692,10.367999999999999
16,57693,3028.888
16,57694,1707.981
16,57695,1575.5
16,57696,3.456
16,57697,159.681
16,57698,1555.212
16,57699,6.912
16,57700,30.656
16,57701,1198.7930000000001
16,57702,1191.881
16,57703,289578.956
16,57704,1055.944
16,57705,1707.981
16,57706,652.037
16,57707,546.7560000000001
16,57708,1707.981
16,57709,523.0120000000001
16,57710,1068.846
16,57711,1707.981
16,57712,532.2280000000001
16,57713,417.731
16,57714,1589.708
16,57715,1707.981
16,57716,516.1
16,57717,1858.8940000000002
16,57718,10.367999999999999
16,57719,127.873
16,57720,111.29599999999999
16,57721,70.976
16,57722,1168.137
16,57723,546.7560000000001
16,57724,387.07500000000005
16,57725,1611.21
16,57726,1707.981
16,57727,1972.944
16,57728,804.806
16,57729,288933.831
16,57730,1707.981
16,57731,1707.981
16,57732,1039.112
16,57733,159.681
16,57734,910.087
16,57735,681.771
16,57736,1707.981
16,57737,1588.172
16,57738,1039.112
16,57739,30.656
16,57740,1684.237
16,57741,0.0
16,57742,30.656
16,57743,936.423
16,57744,809.126
16,57745,1707.981
16,57746,1191.881
16,57747,1168.1370000000002
16,57748,1707.981
16,57749,0.0
16,57750,546.7560000000001
16,57751,1611.21
16,57752,3286.938
16,57753,781.062
16,57754,6.912
16,57755,1578.9560000000001
16,57756,1707.981
16,57757,1707.981
16,57758,1320.906
16,57759,6.912
16,57760,0.0
16,57761,87.552
16,57762,78.19200000000001
16,57763,111.296
16,57764,1188.641
16,57765,7.776
16,57766,539.844
16,57767,1320.906
16,57768,1984.463
16,57769,2360.0190000000002
16,57770,159.681
16,57771,1426.1870000000001
16,57772,926.9190000000001
16,57773,2489.043
16,57774,797.894
16,57775,523.0120000000001
16,57776,159.681
16,57777,3286.938
16,57778,1707.981
16,57779,289039.112
16,57780,6.912
16,57781,1191.881
16,57782,523.0120000000001
16,57783,30.656
16,57784,1059.4
16,57785,129.025
16,57786,10.367999999999999
16,57787,1072.0720000000001
16,57788,1707.981
16,57789,1578.9560000000001
16,57790,1586.252
16,57791,132.481
16,57792,6.912
16,57793,1750.1570000000002
16,57794,3134.169
16,57795,1320.906
16,57796,6.912
16,57797,410.819
16,57798,2489.043
16,57799,1184.969
16,57800,910.087
16,57801,1224.135
16,57802,94.465
16,57803,87.552
16,57804,22601.216
16,57805,797.894
16,57806,393.987
16,57807,804.806
16,57808,1298.055
16,57809,455.58500000000004
16,57810,6.912
16,57811,23.744
16,57812,6.912
16,57813,30.656
16,57814,30.656
16,57815,30.656
16,57816,30.656
16,57817,3.456
16,57818,10.367999999999999
16,57819,61.312
16,57820,30.656
16,57821,27.2
16,57822,3.456
16,57823,30.656
16,57824,6.912
16,57825,6.912
16,57826,30.656
16,57827,27.2
16,57828,41.024
16,57829,30.656
16,57830,23.744
16,57831,30.656
16,57832,6.912
16,57833,30.656
16,57834,30.656
16,57835,6.912
16,57836,23.744
16,57837,30.656
16,57838,6.912
16,57839,30.656
16,57840,30.656
16,57841,30.656
16,57842,0.0
16,57843,34.112
16,57844,10.367999999999999
16,57845,127.873
16,57846,111.29599999999999
16,57847,70.976
16,57848,6.048
16,57849,31.52
16,57850,0.0
16,57851,30.656
16,57852,30.656
16,57853,37.568
16,57854,30.656
16,57855,30.656
16,57856,30.656
16,57857,30.656
16,57858,6.912
16,57859,30.656
16,57860,6.912
16,57861,23.744
16,57862,30.656
16,57863,30.656
16,57864,6.912
16,57865,6.912
16,57866,30.656
16,57867,0.0
16,57868,30.656
16,57869,30.656
16,57870,37.568
16,57871,30.656
16,57872,30.656
16,57873,6.912
16,57874,30.656
16,57875,0.0
16,57876,30.656
16,57877,30.656
16,57878,61.312
16,57879,6.912
16,57880,6.912
16,57881,30.656
16,57882,30.656
16,57883,30.656
16,57884,29.792
16,57885,7.776
16,57886,0.0
16,57887,87.552
16,57888,78.19200000000001
16,57889,101.21600000000001
16,57890,1198.505
16,57891,7.992
16,57892,539.844
16,57893,1191.881
16,57894,1984.463
16,57895,2489.0440000000003
16,57896,30.656
16,57897,1426.1870000000001
16,57898,1572.044
16,57899,4940.519
16,57900,1830.094
16,57901,1039.112
16,57902,30.656
16,57903,6746.869
16,57904,3385.306
16,57905,578095.056
16,57906,6.912
16,57907,2095.056
16,57908,1297.162
16,57909,30.656
16,57910,2091.6
16,57911,0.0
16,57912,268.418
16,57913,2095.056
16,57914,3145.688
16,57915,3120.344
16,57916,3151.352
16,57917,520.42
16,57918,6.912
16,57919,3187.8630000000003
16,57920,6230.769
16,57921,2868.342
16,57922,7.776
16,57923,539.844
16,57924,3385.306
16,57925,4159.457
16,57926,1555.212
16,57927,2674.801
16,57928,85.249
16,57929,87.552
16,57930,22601.216
16,57931,1324.074
16,57932,1039.112
16,57933,1320.906
16,57934,3385.306
16,57935,3385.306
16,57936,781.062
16,57937,2371.998
16,57938,1039.112
16,57939,1320.906
16,57940,3127.2560000000003
16,57941,3148.76
16,57942,3385.306
16,57943,1035.656
16,57944,268.418
16,57945,2869.206
16,57946,5984.8150000000005
16,57947,3381.8500000000004
16,57948,261.50600000000003
16,57949,6.912
16,57950,3385.307
16,57951,6.912
16,57952,30.656
16,57953,2091.6
16,57954,2098.512
16,57955,3385.306
16,57956,577837.006
16,57957,3383.514
16,57958,1806.99
16,57959,546.7560000000001
16,57960,3385.306
16,57961,1555.212
16,57962,1597.848
16,57963,3385.306
16,57964,1573.644
16,57965,288.706
16,57966,3148.76
16,57967,3385.306
16,57968,1032.2
16,57969,3164.119
16,57970,1046.024
16,57971,127.873
16,57972,111.29599999999999
16,57973,70.976
16,57974,2325.906
16,57975,550.212
16,57976,774.1500000000001
16,57977,3191.7650000000003
16,57978,3385.306
16,57979,4424.419
16,57980,1062.856
16,57981,578071.3119999999
16,57982,3385.306
16,57983,3385.306
16,57984,2353.106
16,57985,6.912
16,57986,2095.056
16,57987,1058.0040000000001
16,57988,3385.306
16,57989,3145.688
16,57990,2353.106
16,57991,6.912
16,57992,3127.2560000000003
16,57993,258.05
16,57994,30.656
16,57995,1320.906
16,57996,1585.868
16,57997,3385.306
16,57998,2845.462
16,57999,1830.094
16,58000,3908.318
16,58001,0.0
16,58002,546.7560000000001
16,58003,3191.7650000000003
16,58004,6512.563
16,58005,2071.312
16,58006,6.912
16,58007,2611.156
16,58008,3385.306
16,58009,3385.306
16,58010,3123.8
16,58011,10.367999999999999
16,58012,0.0
16,58013,77.47200000000001
16,58014,78.19200000000001
16,58015,101.216
16,58016,2369.81
16,58017,7.992
16,58018,1055.944
16,58019,2329.362
16,58020,3703.963
16,58021,5198.569
16,58022,6.912
16,58023,2869.206
16,58024,1568.46
16,58025,4932.455
16,58026,2088.1440000000002
16,58027,1039.112
16,58028,6.912
16,58029,6490.1630000000005
16,58030,3384.41
16,58031,578353.106
16,58032,0.0
16,58033,1830.734
16,58034,1549.836
16,58035,30.656
16,58036,1839.598
16,58037,258.914
16,58038,261.50600000000003
16,58039,1837.006
16,58040,3145.688
16,58041,3127.2560000000003
16,58042,3148.76
16,58043,781.062
16,58044,6.912
16,58045,3164.119
16,58046,5996.463
16,58047,3123.8
16,58048,10.367999999999999
16,58049,281.794
16,58050,3385.306
16,58051,4417.507
16,58052,1297.162
16,58053,2930.259
16,58054,77.761
16,58055,87.552
16,58056,22601.216
16,58057,1076.104
16,58058,1297.162
16,58059,1059.272
16,58060,3373.658
16,58061,3377.242
16,58062,1039.112
16,58063,2113.9480000000003
16,58064,1297.162
16,58065,1059.272
16,58066,3116.504
16,58067,3140.621
16,58068,3385.306
16,58069,1034.792
16,58070,527.332
16,58071,2602.196
16,58072,5986.863
16,58073,3387.898
16,58074,520.42
16,58075,6.912
16,58076,3373.6580000000004
16,58077,0.0
16,58078,30.656
16,58079,1833.326
16,58080,2092.208
16,58081,3373.658
16,58082,575830.7339999999
16,58083,3374.554
16,58084,2071.312
16,58085,287.81
16,58086,3374.554
16,58087,1813.2620000000002
16,58088,1339.798
16,58089,3385.306
16,58090,1831.694
16,58091,30.656
16,58092,3148.76
16,58093,3373.658
16,58094,1028.616
16,58095,3156.055
16,58096,1297.1619999999998
16,58097,124.70500000000001
16,58098,111.29599999999999
16,58099,81.056
16,58100,2325.906
16,58101,291.26599999999996
16,58102,1028.616
16,58103,3116.504
16,58104,3180.7889999999998
16,58105,4674.405
16,58106,804.806
16,58107,578329.362
16,58108,3127.2560000000003
16,58109,3385.306
16,58110,2611.156
16,58111,6.912
16,58112,2087.888
16,58113,1028.616
16,58114,3142.219
16,58115,3144.792
16,58116,2610.292
16,58117,7.776
16,58118,2869.206
16,58119,516.1
16,58120,30.656
16,58121,1062.856
16,58122,1585.868
16,58123,3385.306
16,58124,2845.462
16,58125,1830.094
16,58126,4166.368
16,58127,0.0
16,58128,288.706
16,58129,3191.7650000000003
16,58130,6512.563
16,58131,2329.362
16,58132,6.912
16,58133,2353.106
16,58134,3385.306
16,58135,3385.306
16,58136,3381.85
16,58137,10.367999999999999
16,58138,0.0
16,58139,67.392
16,58140,78.19200000000001
16,58141,111.296
16,58142,2111.76
16,58143,266.04200000000003
16,58144,1055.944
16,58145,2071.312
16,58146,3703.963
16,58147,5456.619000000001
16,58148,6.912
16,58149,2869.206
16,58150,1313.9940000000001
16,58151,4940.519
16,58152,2346.194
16,58153,1039.112
16,58154,6.912
16,58155,6254.513
16,58156,3385.306
16,58157,578610.2919999999
16,58158,0.864
16,58159,1578.9560000000001
16,58160,1813.2620000000002
16,58161,30.656
16,58162,1578.9560000000001
16,58163,519.556
16,58164,261.50600000000003
16,58165,1578.9560000000001
16,58166,3145.688
16,58167,3127.2560000000003
16,58168,3148.76
16,58169,1039.112
16,58170,6.912
16,58171,2906.069
16,58172,5996.463
16,58173,3381.85
16,58174,10.367999999999999
16,58175,23.744
16,58176,1707.981
16,58177,4659.428
16,58178,1035.528
16,58179,3184.725
16,58180,10.367999999999999
16,58181,144.865
16,58182,111.296
16,58183,22930.979
16,58184,781.062
16,58185,802.1179999999999
16,58186,3376.346
16,58187,3385.306
16,58188,1297.162
16,58189,1855.8980000000001
16,58190,1555.212
16,58191,804.806
16,58192,3127.2560000000003
16,58193,3148.76
16,58194,3385.306
16,58195,1032.2
16,58196,787.974
16,58197,2353.106
16,58198,5989.5509999999995
16,58199,3385.306
16,58200,781.062
16,58201,6.912
16,58202,3385.307
16,58203,0.0
16,58204,30.656
16,58205,1578.9560000000001
16,58206,2101.968
16,58207,3385.306
16,58208,577837.006
16,58209,3385.306
16,58210,2329.362
16,58211,30.656
16,58212,3373.658
16,58213,2071.312
16,58214,1081.748
16,58215,3385.306
16,58216,2089.744
16,58217,6.912
16,58218,3137.933
16,58219,3373.658
16,58220,1052.3600000000001
16,58221,2898.005
16,58222,1555.2119999999998
16,58223,114.625
16,58224,111.296
16,58225,91.136
16,58226,2067.856
16,58227,292.16200000000003
16,58228,1290.25
16,58229,2869.206
16,58230,3191.7650000000003
16,58231,4940.519
16,58232,546.7560000000001
16,58233,578587.412
16,58234,2869.206
16,58235,3385.306
16,58236,2868.342
16,58237,7.776
16,58238,2095.056
16,58239,774.1500000000001
16,58240,3153.06
16,58241,3145.688
16,58242,2865.75
16,58243,10.367999999999999
16,58244,2611.156
16,58245,774.1500000000001
16,58246,30.656
16,58247,804.806
16,58248,1585.868
16,58249,3385.306
16,58250,2185.11
16,58251,1062.665
16,58252,3387.77
16,58253,0.864
16,58254,30.656
16,58255,1611.21
16,58256,1630.4470000000001
16,58257,1191.881
16,58258,6.912
16,58259,1062.856
16,58260,2733.013
16,58261,2345.042
16,58262,1702.285
16,58263,139.393
16,58264,0.0
16,58265,57.312
16,58266,87.55199999999999
16,58267,101.936
16,58268,959.751
16,58269,259.994
16,58270,546.7560000000001
16,58271,910.087
16,58272,1879.182
16,58273,2875.255
16,58274,7.776
16,58275,1449.931
16,58276,539.844
16,58277,1707.981
16,58278,2095.056
16,58279,522.148
16,58280,7.776
16,58281,2952.727
16,58282,394.88300000000004
16,58283,27.2
16,58284,3.456
16,58285,30.656
16,58286,6.912
16,58287,30.656
16,58288,30.656
16,58289,3.456
16,58290,3.456
16,58291,30.656
16,58292,30.656
16,58293,30.656
16,58294,30.656
16,58295,6.912
16,58296,6.912
16,58297,30.656
16,58298,30.656
16,58299,57.856
16,58300,10.368
16,58301,23.744
16,58302,6.912
16,58303,54.4
16,58304,6.912
16,58305,27.2
16,58306,10.368
16,58307,127.873
16,58308,111.29599999999999
16,58309,22560.895999999997
16,58310,6.912
16,58311,30.656
16,58312,30.656
16,58313,30.656
16,58314,6.912
16,58315,23.744
16,58316,6.912
16,58317,30.656
16,58318,30.656
16,58319,30.656
16,58320,30.656
16,58321,0.0
16,58322,6.912
16,58323,37.568
16,58324,54.4
16,58325,30.656
16,58326,6.912
16,58327,6.912
16,58328,30.656
16,58329,0.0
16,58330,30.656
16,58331,30.656
16,58332,37.568
16,58333,30.656
16,58334,6.912
16,58335,30.656
16,58336,30.656
16,58337,6.912
16,58338,30.656
16,58339,30.656
16,58340,0.0
16,58341,30.656
16,58342,30.656
16,58343,6.912
16,58344,30.656
16,58345,30.656
16,58346,23.744
16,58347,30.656
16,58348,6.912
16,58349,104.545
16,58350,111.296
16,58351,77.472
16,58352,26.336
16,58353,11.232
16,58354,23.744
16,58355,30.656
16,58356,30.656
16,58357,37.568
16,58358,30.656
16,58359,6.912
16,58360,30.656
16,58361,30.656
16,58362,27.2
16,58363,10.367999999999999
16,58364,30.656
16,58365,0.0
16,58366,30.656
16,58367,30.656
16,58368,27.2
16,58369,10.367999999999999
16,58370,30.656
16,58371,0.0
16,58372,6.912
16,58373,54.4
16,58374,13.824
16,58375,30.656
16,58376,30.656
16,58377,23.744
16,58378,1195.337
16,58379,3.456
16,58380,6.912
16,58381,1611.21
16,58382,3286.938
16,58383,1320.906
16,58384,6.912
16,58385,926.9190000000001
16,58386,1707.981
16,58387,1707.981
16,58388,1710.573
16,58389,262.37
16,58390,6.912
16,58391,40.32
16,58392,87.552
16,58393,101.936
16,58394,845.126
16,58395,391.611
16,58396,546.7560000000001
16,58397,781.062
16,58398,1984.463
16,58399,2896.407
16,58400,10.367999999999999
16,58401,1320.906
16,58402,539.844
16,58403,1707.981
16,58404,2224.081
16,58405,519.556
16,58406,10.367999999999999
16,58407,2899.8630000000003
16,58408,1707.981
16,58409,289575.5
16,58410,3.456
16,58411,546.7560000000001
16,58412,1168.1370000000002
16,58413,30.656
16,58414,546.7560000000001
16,58415,519.556
16,58416,132.481
16,58417,546.7560000000001
16,58418,1588.172
16,58419,1578.9560000000001
16,58420,1589.708
16,58421,781.062
16,58422,0.0
16,58423,1217.225
16,58424,1707.981
16,58425,3024.568
16,58426,262.37
16,58427,30.656
16,58428,1555.212
16,58429,2376.85
16,58430,387.07500000000005
16,58431,1613.8020000000001
16,58432,262.37
16,58433,134.785
16,58434,111.29599999999999
16,58435,22689.921
16,58436,1039.112
16,58437,159.681
16,58438,1707.981
16,58439,1707.981
16,58440,910.087
16,58441,681.771
16,58442,1039.112
16,58443,159.681
16,58444,1578.9560000000001
16,58445,1589.708
16,58446,1707.981
16,58447,516.1
16,58448,652.037
16,58449,933.831
16,58450,3028.8880000000004
16,58451,1707.981
16,58452,652.037
16,58453,6.912
16,58454,1707.981
16,58455,0.0
16,58456,30.656
16,58457,546.7560000000001
16,58458,1069.768
16,58459,1707.981
16,58460,289168.137
16,58461,3127.2560000000003
16,58462,2611.156
16,58463,6.912
16,58464,3127.2560000000003
16,58465,2353.106
16,58466,1032.2
16,58467,3153.06
16,58468,2371.538
16,58469,6.912
16,58470,2632.6600000000003
16,58471,3385.306
16,58472,1572.044
16,58473,2611.156
16,58474,1850.1249999999998
16,58475,94.465
16,58476,111.29599999999999
16,58477,87.552
16,58478,1572.044
16,58479,787.974
16,58480,1313.9940000000001
16,58481,2353.106
16,58482,3191.7650000000003
16,58483,5456.619
16,58484,30.656
16,58485,579103.512
16,58486,2353.106
16,58487,3385.306
16,58488,3381.85
16,58489,10.367999999999999
16,58490,2087.888
16,58491,257.154
16,58492,3142.219
16,58493,3142.104
16,58494,3381.85
16,58495,10.368
16,58496,2087.888
16,58497,1285.77
16,58498,6.912
16,58499,311.554
16,58500,2071.056
16,58501,3116.504
16,58502,3116.504
16,58503,1309.5140000000001
16,58504,4928.102
16,58505,3.456
16,58506,6.912
16,58507,2923.6349999999998
16,58508,6511.667
16,58509,2868.342
16,58510,7.776
16,58511,1572.044
16,58512,3385.306
16,58513,3385.306
16,58514,3385.306
16,58515,781.062
16,58516,6.912
16,58517,40.32
16,58518,87.552
16,58519,101.936
16,58520,1361.226
16,58521,1036.736
16,58522,1062.856
16,58523,1297.162
16,58524,3938.2690000000002
16,58525,5993.0070000000005
16,58526,10.367999999999999
16,58527,2353.106
16,58528,1055.944
16,58529,3385.306
16,58530,4675.557
16,58531,1035.656
16,58532,10.367999999999999
16,58533,2353.106
16,58534,6146.995
16,58535,2121.17
16,58536,288003.456
16,58537,417.731
16,58538,1297.162
16,58539,30.656
16,58540,417.731
16,58541,648.581
16,58542,132.481
16,58543,417.731
16,58544,1588.172
16,58545,1578.9560000000001
16,58546,1589.708
16,58547,910.087
16,58548,0.0
16,58549,1084.5520000000001
16,58550,1702.157
16,58551,3020.184
16,58552,393.987
16,58553,30.656
16,58554,1421.259
16,58555,2370.13
16,58556,387.07500000000005
16,58557,1608.858
16,58558,392.64300000000003
16,58559,134.785
16,58560,111.29599999999999
16,58561,22560.895999999997
16,58562,1164.105
16,58563,30.656
16,58564,1702.157
16,58565,1702.157
16,58566,6.912
16,58567,23.744
16,58568,6.912
16,58569,30.656
16,58570,6.912
16,58571,30.656
16,58572,30.656
16,58573,23.744
16,58574,6.912
16,58575,30.656
16,58576,61.312
16,58577,30.656
16,58578,6.912
16,58579,6.912
16,58580,30.656
16,58581,0.0
16,58582,30.656
16,58583,30.656
16,58584,37.568
16,58585,30.656
16,58586,6.912
16,58587,30.656
16,58588,29.792
16,58589,7.776
16,58590,30.656
16,58591,30.656
16,58592,0.0
16,58593,30.656
16,58594,29.792
16,58595,7.776
16,58596,30.656
16,58597,30.656
16,58598,23.744
16,58599,30.656
16,58600,6.912
16,58601,94.465
16,58602,111.29599999999999
16,58603,87.552
16,58604,23.744
16,58605,13.824
16,58606,23.744
16,58607,30.656
16,58608,30.656
16,58609,37.568
16,58610,6.912
16,58611,30.656
16,58612,30.656
16,58613,30.656
16,58614,27.2
16,58615,10.368
16,58616,30.656
16,58617,0.0
16,58618,30.656
16,58619,30.656
16,58620,27.2
16,58621,3.456
16,58622,30.656
16,58623,6.912
16,58624,6.912
16,58625,54.4
16,58626,13.824
16,58627,30.656
16,58628,30.656
16,58629,23.744
16,58630,30.656
16,58631,6.912
16,58632,6.912
16,58633,30.656
16,58634,61.312
16,58635,27.2
16,58636,10.367999999999999
16,58637,23.744
16,58638,30.656
16,58639,30.656
16,58640,30.656
16,58641,6.912
16,58642,6.912
16,58643,40.32
16,58644,87.552
16,58645,101.936
16,58646,70.976
16,58647,4.536
16,58648,30.656
16,58649,6.912
16,58650,30.656
16,58651,30.656
16,58652,37.568
16,58653,30.656
16,58654,23.744
16,58655,6.912
16,58656,54.4
16,58657,3.456
16,58658,10.368
16,58659,30.656
16,58660,54.4
16,58661,33.248
16,58662,4.32
16,58663,546.7560000000001
16,58664,2845.462
16,58665,30.656
16,58666,546.7560000000001
16,58667,1551.756
16,58668,261.50600000000003
16,58669,546.7560000000001
16,58670,3145.688
16,58671,3127.2560000000003
16,58672,3148.76
16,58673,2071.312
16,58674,0.0
16,58675,1096.007
16,58676,4159.2
16,58677,5989.551
16,58678,1039.112
16,58679,30.656
16,58680,2578.4519999999998
16,58681,4683.172
16,58682,771.462
16,58683,3184.597
16,58684,1039.112
16,58685,124.70500000000001
16,58686,111.29599999999999
16,58687,22547.232
16,58688,2345.042
16,58689,6.912
16,58690,3373.658
16,58691,3373.658
16,58692,2087.888
16,58693,1054.331
16,58694,2345.042
16,58695,6.912
16,58696,3116.504
16,58697,3147.864
16,58698,3385.306
16,58699,1313.9940000000001
16,58700,1297.162
16,58701,1320.906
16,58702,5996.463
16,58703,3385.306
16,58704,1813.262
16,58705,0.0
16,58706,3380.5699999999997
16,58707,0.0
16,58708,30.656
16,58709,546.7560000000001
16,58710,2101.072
16,58711,3373.658
16,58712,576835.606
16,58713,2602.196
16,58714,798.662
16,58715,10.367999999999999
16,58716,2602.196
16,58717,2859.35
16,58718,514.308
16,58719,3142.219
16,58720,2881.494
16,58721,10.367999999999999
16,58722,2345.042
16,58723,3145.997
16,58724,2088.1440000000002
16,58725,2329.362
16,58726,2131.919
16,58727,94.465
16,58728,87.552
16,58729,111.296
16,58730,1055.944
16,58731,1304.074
16,58732,1309.5140000000001
16,58733,2064.144
16,58734,3180.7889999999998
16,58735,5738.4130000000005
16,58736,6.912
16,58737,576859.3500000001
16,58738,2080.976
16,58739,3379.9300000000003
16,58740,3387.898
16,58741,520.42
16,58742,1830.734
16,58743,264.066
16,58744,2884.425
16,58745,3385.306
16,58746,3148.28
16,58747,520.42
16,58748,1573.58
16,58749,1806.99
16,58750,6.912
16,58751,30.656
16,58752,2351.954
16,58753,2602.196
16,58754,3373.658
16,58755,1053.2559999999999
16,58756,3385.306
16,58757,2071.312
16,58758,6.912
16,58759,2409.3269999999998
16,58760,6509.875
16,58761,3381.85
16,58762,10.367999999999999
16,58763,1055.944
16,58764,3385.306
16,58765,3385.306
16,58766,3385.306
16,58767,1297.162
16,58768,6.912
16,58769,30.240000000000002
16,58770,87.55199999999999
16,58771,101.93599999999999
16,58772,852.518
16,58773,1547.46
16,58774,802.1179999999999
16,58775,1028.616
16,58776,3931.613
16,58777,3373.658
16,58778,3116.505
16,58779,1830.734
16,58780,1573.58
16,58781,3092.7599999999998
16,58782,4686.756
16,58783,776.742
16,58784,520.42
16,58785,1837.006
16,58786,6512.562999999999
16,58787,3385.306
16,58788,576523.012
16,58789,288.706
16,58790,3103.512
16,58791,30.656
16,58792,288.706
16,58793,1809.806
16,58794,261.50600000000003
16,58795,288.706
16,58796,3145.688
16,58797,3127.2560000000003
16,58798,3148.76
16,58799,2329.362
16,58800,0.0
16,58801,841.6690000000001
16,58802,4159.456
16,58803,5996.463
16,58804,1297.162
16,58805,30.656
16,58806,2329.362
16,58807,4699.301
16,58808,1032.2
16,58809,3127.2560000000003
16,58810,1103.621
16,58811,114.625
16,58812,111.296
16,58813,22557.311999999998
16,58814,2353.106
16,58815,6.912
16,58816,3127.2560000000003
16,58817,3385.306
16,58818,2353.106
16,58819,1032.2
16,58820,2378.91
16,58821,6.912
16,58822,2869.206
16,58823,3148.76
16,58824,3385.306
16,58825,1572.044
16,58826,1297.162
16,58827,1062.856
16,58828,5996.463
16,58829,3385.306
16,58830,2071.312
16,58831,0.0
16,58832,3134.169
16,58833,258.05
16,58834,30.656
16,58835,288.706
16,58836,2101.968
16,58837,3385.306
16,58838,579103.512
16,58839,2353.106
16,58840,3381.85
16,58841,10.367999999999999
16,58842,2353.106
16,58843,3127.2560000000003
16,58844,258.05
16,58845,3153.06
16,58846,3142.232
16,58847,10.367999999999999
16,58848,2095.056
16,58849,3148.76
16,58850,2346.194
16,58851,2071.312
16,58852,2389.969
16,58853,94.465
16,58854,87.552
16,58855,111.296
16,58856,797.894
16,58857,1562.124
16,58858,1313.9940000000001
16,58859,1813.2620000000002
16,58860,3191.7650000000003
