cell,slot,throughput
21,69376,61.312
21,69377,30.656
21,69378,6.912
21,69379,30.656
21,69380,6.912
21,69381,30.656
21,69382,30.656
21,69383,3.456
21,69384,3.456
21,69385,30.656
21,69386,30.656
21,69387,30.656
21,69388,30.656
21,69389,6.912
21,69390,0.0
21,69391,30.656
21,69392,30.656
21,69393,61.312
21,69394,6.912
21,69395,30.656
21,69396,6.912
21,69397,54.4
21,69398,0.0
21,69399,30.656
21,69400,6.912
21,69401,114.625
21,69402,111.296
21,69403,22557.311999999998
21,69404,30.656
21,69405,6.912
21,69406,30.656
21,69407,30.656
21,69408,30.656
21,69409,0.0
21,69410,30.656
21,69411,6.912
21,69412,30.656
21,69413,30.656
21,69414,30.656
21,69415,23.744
21,69416,6.912
21,69417,30.656
21,69418,61.312
21,69419,30.656
21,69420,6.912
21,69421,0.0
21,69422,37.568
21,69423,0.0
21,69424,30.656
21,69425,30.656
21,69426,37.568
21,69427,30.656
21,69428,6.912
21,69429,30.656
21,69430,27.2
21,69431,10.367999999999999
21,69432,30.656
21,69433,30.656
21,69434,0.0
21,69435,30.656
21,69436,27.2
21,69437,10.367999999999999
21,69438,30.656
21,69439,30.656
21,69440,23.744
21,69441,6.912
21,69442,30.656
21,69443,94.465
21,69444,87.552
21,69445,111.296
21,69446,23.744
21,69447,13.824
21,69448,23.744
21,69449,6.912
21,69450,30.656
21,69451,60.448
21,69452,7.776
21,69453,30.656
21,69454,23.744
21,69455,30.656
21,69456,30.656
21,69457,6.912
21,69458,30.656
21,69459,6.912
21,69460,23.744
21,69461,30.656
21,69462,30.656
21,69463,6.912
21,69464,30.656
21,69465,6.912
21,69466,6.912
21,69467,30.656
21,69468,37.568
21,69469,30.656
21,69470,30.656
21,69471,23.744
21,69472,30.656
21,69473,6.912
21,69474,6.912
21,69475,30.656
21,69476,30.656
21,69477,57.856
21,69478,10.368
21,69479,23.744
21,69480,30.656
21,69481,30.656
21,69482,30.656
21,69483,6.912
21,69484,6.912
21,69485,20.16
21,69486,87.552
21,69487,101.936
21,69488,91.136
21,69489,4.536
21,69490,30.656
21,69491,0.0
21,69492,37.568
21,69493,30.656
21,69494,30.656
21,69495,30.656
21,69496,30.656
21,69497,6.912
21,69498,54.4
21,69499,0.0
21,69500,6.912
21,69501,30.656
21,69502,61.312
21,69503,30.656
21,69504,6.912
21,69505,30.656
21,69506,6.912
21,69507,30.656
21,69508,30.656
21,69509,3.456
21,69510,3.456
21,69511,30.656
21,69512,30.656
21,69513,6.912
21,69514,30.656
21,69515,30.656
21,69516,0.0
21,69517,30.656
21,69518,30.656
21,69519,61.312
21,69520,6.912
21,69521,30.656
21,69522,6.912
21,69523,54.4
21,69524,0.0
21,69525,30.656
21,69526,6.912
21,69527,104.545
21,69528,111.296
21,69529,22567.392
21,69530,29.792
21,69531,7.776
21,69532,30.656
21,69533,30.656
21,69534,30.656
21,69535,0.0
21,69536,29.792
21,69537,7.776
21,69538,30.656
21,69539,30.656
21,69540,30.656
21,69541,23.744
21,69542,6.912
21,69543,30.656
21,69544,61.312
21,69545,30.656
21,69546,6.048
21,69547,0.864
21,69548,37.568
21,69549,0.0
21,69550,30.656
21,69551,30.656
21,69552,13.824
21,69553,30.656
21,69554,30.656
21,69555,30.656
21,69556,27.2
21,69557,10.368
21,69558,30.656
21,69559,30.656
21,69560,0.0
21,69561,30.656
21,69562,27.2
21,69563,10.368
21,69564,23.744
21,69565,30.656
21,69566,30.656
21,69567,6.912
21,69568,30.656
21,69569,94.465
21,69570,87.552
21,69571,111.296
21,69572,23.744
21,69573,6.912
21,69574,30.656
21,69575,6.912
21,69576,30.656
21,69577,57.855999999999995
21,69578,10.367999999999999
21,69579,30.656
21,69580,23.744
21,69581,30.656
21,69582,30.656
21,69583,6.912
21,69584,30.656
21,69585,6.912
21,69586,23.744
21,69587,30.656
21,69588,30.656
21,69589,6.912
21,69590,30.656
21,69591,6.912
21,69592,6.912
21,69593,30.656
21,69594,30.656
21,69595,37.568
21,69596,30.656
21,69597,23.744
21,69598,6.912
21,69599,30.656
21,69600,6.912
21,69601,30.656
21,69602,30.656
21,69603,56.992
21,69604,4.32
21,69605,30.656
21,69606,30.656
21,69607,30.656
21,69608,30.656
21,69609,6.912
21,69610,6.912
21,69611,10.08
21,69612,87.55199999999999
21,69613,101.936
21,69614,101.21600000000001
21,69615,4.536
21,69616,30.656
21,69617,0.0
21,69618,30.656
21,69619,37.568
21,69620,30.656
21,69621,30.656
21,69622,30.656
21,69623,6.912
21,69624,54.4
21,69625,0.0
21,69626,6.912
21,69627,30.656
21,69628,61.312
21,69629,30.656
21,69630,6.912
21,69631,6.912
21,69632,30.656
21,69633,6.912
21,69634,30.656
21,69635,27.2
21,69636,3.456
21,69637,6.912
21,69638,30.656
21,69639,30.656
21,69640,30.656
21,69641,30.656
21,69642,0.0
21,69643,30.656
21,69644,30.656
21,69645,61.312
21,69646,6.912
21,69647,6.912
21,69648,23.744
21,69649,37.568
21,69650,23.744
21,69651,30.656
21,69652,6.912
21,69653,94.465
21,69654,111.29599999999999
21,69655,22577.472
21,69656,27.2
21,69657,10.367999999999999
21,69658,30.656
21,69659,30.656
21,69660,30.656
21,69661,0.0
21,69662,27.2
21,69663,10.367999999999999
21,69664,30.656
21,69665,30.656
21,69666,30.656
21,69667,23.744
21,69668,6.912
21,69669,30.656
21,69670,37.568
21,69671,30.656
21,69672,29.792
21,69673,0.864
21,69674,37.568
21,69675,0.0
21,69676,6.912
21,69677,30.656
21,69678,37.568
21,69679,1578.9560000000001
21,69680,289578.956
21,69681,1055.944
21,69682,1710.573
21,69683,262.37
21,69684,933.831
21,69685,1707.981
21,69686,135.937
21,69687,1455.921
21,69688,1710.573
21,69689,142.561
21,69690,804.806
21,69691,1589.708
21,69692,1449.931
21,69693,781.062
21,69694,1468.363
21,69695,84.385
21,69696,87.552
21,69697,111.29599999999999
21,69698,162.849
21,69699,1039.112
21,69700,675.7810000000001
21,69701,652.037
21,69702,1611.21
21,69703,3283.482
21,69704,10.367999999999999
21,69705,289062.856
21,69706,1055.944
21,69707,1707.981
21,69708,1707.981
21,69709,652.037
21,69710,546.7560000000001
21,69711,523.0120000000001
21,69712,1068.846
21,69713,1707.981
21,69714,1588.172
21,69715,652.037
21,69716,417.731
21,69717,1297.162
21,69718,0.0
21,69719,37.568
21,69720,1188.425
21,69721,937.287
21,69722,1707.981
21,69723,804.806
21,69724,1555.212
21,69725,1320.906
21,69726,0.0
21,69727,837.0600000000001
21,69728,1707.981
21,69729,3286.938
21,69730,393.987
21,69731,159.681
21,69732,1707.981
21,69733,1707.981
21,69734,1707.981
21,69735,1039.112
21,69736,6.912
21,69737,0.0
21,69738,87.552
21,69739,101.936
21,69740,111.29599999999999
21,69741,1165.761
21,69742,30.656
21,69743,516.1
21,69744,1597.3880000000001
21,69745,2095.056
21,69746,1972.9440000000002
21,69747,546.7560000000001
21,69748,1191.881
21,69749,1168.1370000000002
21,69750,2376.85
21,69751,516.1
21,69752,523.0120000000001
21,69753,546.7560000000001
21,69754,3286.938
21,69755,1707.981
21,69756,288652.037
21,69757,6.912
21,69758,1578.9560000000001
21,69759,135.937
21,69760,30.656
21,69761,1059.4
21,69762,132.481
21,69763,6.912
21,69764,1459.1470000000002
21,69765,1578.9560000000001
21,69766,1589.708
21,69767,1449.067
21,69768,0.864
21,69769,159.681
21,69770,1984.463
21,69771,3028.888
21,69772,1039.112
21,69773,6.912
21,69774,797.894
21,69775,2489.043
21,69776,797.894
21,69777,1191.881
21,69778,942.341
21,69779,94.465
21,69780,111.29599999999999
21,69781,22577.472
21,69782,1188.425
21,69783,10.367999999999999
21,69784,1191.881
21,69785,1707.981
21,69786,1578.9560000000001
21,69787,129.025
21,69788,1588.402
21,69789,10.367999999999999
21,69790,1191.881
21,69791,1578.9560000000001
21,69792,1589.708
21,69793,1184.969
21,69794,652.037
21,69795,159.681
21,69796,3134.169
21,69797,1707.981
21,69798,1320.0420000000001
21,69799,0.864
21,69800,1198.7930000000001
21,69801,516.1
21,69802,6.912
21,69803,30.656
21,69804,1198.7930000000001
21,69805,1449.931
21,69806,289578.956
21,69807,1055.944
21,69808,1707.981
21,69809,393.987
21,69810,804.806
21,69811,1707.981
21,69812,264.962
21,69813,1326.896
21,69814,1707.981
21,69815,274.178
21,69816,675.7810000000001
21,69817,1589.708
21,69818,1486.6680000000001
21,69819,536.677
21,69820,454.468
21,69821,74.305
21,69822,87.552
21,69823,111.296
21,69824,43.903999999999996
21,69825,6.912
21,69826,30.656
21,69827,6.912
21,69828,30.656
21,69829,30.656
21,69830,37.568
21,69831,30.656
21,69832,23.744
21,69833,30.656
21,69834,30.656
21,69835,6.912
21,69836,30.656
21,69837,6.912
21,69838,23.744
21,69839,30.656
21,69840,30.656
21,69841,6.912
21,69842,30.656
21,69843,6.912
21,69844,0.0
21,69845,37.568
21,69846,27.2
21,69847,34.111999999999995
21,69848,30.656
21,69849,30.656
21,69850,6.912
21,69851,30.656
21,69852,0.0
21,69853,30.656
21,69854,30.656
21,69855,61.312
21,69856,6.912
21,69857,30.656
21,69858,30.656
21,69859,30.656
21,69860,30.656
21,69861,6.912
21,69862,6.912
21,69863,0.0
21,69864,87.552
21,69865,101.936
21,69866,87.552
21,69867,28.28
21,69868,6.912
21,69869,539.844
21,69870,1468.363
21,69871,2095.056
21,69872,2101.969
21,69873,417.731
21,69874,1320.906
21,69875,1039.112
21,69876,2376.85
21,69877,645.125
21,69878,523.0120000000001
21,69879,417.731
21,69880,3286.938
21,69881,1707.981
21,69882,288781.06200000003
21,69883,6.912
21,69884,1449.931
21,69885,264.962
21,69886,30.656
21,69887,1059.4
21,69888,132.481
21,69889,6.912
21,69890,1330.122
21,69891,1578.9560000000001
21,69892,1707.981
21,69893,1457.227
21,69894,3.456
21,69895,30.656
21,69896,1984.463
21,69897,3028.888
21,69898,1168.137
21,69899,6.912
21,69900,668.869
21,69901,2489.043
21,69902,926.9190000000001
21,69903,1062.856
21,69904,1071.366
21,69905,94.465
21,69906,87.552
21,69907,22601.216
21,69908,1059.4
21,69909,139.393
21,69910,1062.856
21,69911,1707.981
21,69912,1707.981
21,69913,0.0
21,69914,1588.402
21,69915,139.393
21,69916,1062.856
21,69917,1572.044
21,69918,1589.708
21,69919,1320.906
21,69920,651.173
21,69921,31.52
21,69922,3134.1690000000003
21,69923,1707.981
21,69924,1449.067
21,69925,0.864
21,69926,288.706
21,69927,1426.187
21,69928,6.912
21,69929,30.656
21,69930,1198.7930000000001
21,69931,1320.906
21,69932,289578.956
21,69933,1055.944
21,69934,1707.981
21,69935,523.0120000000001
21,69936,675.7810000000001
21,69937,1707.981
21,69938,393.987
21,69939,1197.871
21,69940,1707.981
21,69941,403.20300000000003
21,69942,546.7560000000001
21,69943,1589.708
21,69944,1707.981
21,69945,523.0120000000001
21,69946,1725.5490000000002
21,69947,7.776
21,69948,144.865
21,69949,111.296
21,69950,53.984
21,69951,1168.137
21,69952,675.7810000000001
21,69953,393.987
21,69954,1611.21
21,69955,1707.981
21,69956,1837.007
21,69957,933.831
21,69958,288933.83099999995
21,69959,1707.981
21,69960,1707.981
21,69961,910.087
21,69962,288.706
21,69963,781.062
21,69964,810.796
21,69965,1707.981
21,69966,1588.172
21,69967,910.087
21,69968,159.681
21,69969,1555.212
21,69970,0.0
21,69971,30.656
21,69972,1066.3120000000001
21,69973,808.2620000000001
21,69974,1707.981
21,69975,1062.856
21,69976,1297.162
21,69977,1578.956
21,69978,0.0
21,69979,579.01
21,69980,1707.981
21,69981,3286.938
21,69982,652.037
21,69983,6.912
21,69984,1707.981
21,69985,1707.981
21,69986,1707.981
21,69987,1191.881
21,69988,6.912
21,69989,0.0
21,69990,87.552
21,69991,78.19200000000001
21,69992,111.296
21,69993,1185.473
21,69994,6.912
21,69995,538.052
21,69996,1334.794
21,69997,2090.128
21,69998,2230.994
21,69999,288.706
21,70000,1426.1870000000001
21,70001,926.9190000000001
21,70002,2489.043
21,70003,668.869
21,70004,523.0120000000001
21,70005,288.706
21,70006,3286.938
21,70007,1707.981
21,70008,288910.087
21,70009,6.912
21,70010,1320.906
21,70011,393.987
21,70012,30.656
21,70013,1059.4
21,70014,129.025
21,70015,10.367999999999999
21,70016,1201.097
21,70017,1578.9560000000001
21,70018,1707.981
21,70019,1586.252
21,70020,3.456
21,70021,6.912
21,70022,1879.182
21,70023,3134.169
21,70024,1191.881
21,70025,6.912
21,70026,539.844
21,70027,2412.8830000000003
21,70028,387.971
21,70029,6.912
21,70030,30.656
21,70031,94.465
21,70032,87.552
21,70033,22601.216
21,70034,26.336
21,70035,4.32
21,70036,30.656
21,70037,30.656
21,70038,30.656
21,70039,6.912
21,70040,26.336
21,70041,4.32
21,70042,30.656
21,70043,30.656
21,70044,30.656
21,70045,30.656
21,70046,3.456
21,70047,10.367999999999999
21,70048,61.312
21,70049,30.656
21,70050,27.2
21,70051,3.456
21,70052,30.656
21,70053,6.912
21,70054,6.912
21,70055,30.656
21,70056,37.568
21,70057,30.656
21,70058,30.656
21,70059,23.744
21,70060,30.656
21,70061,6.912
21,70062,30.656
21,70063,30.656
21,70064,6.912
21,70065,23.744
21,70066,30.656
21,70067,6.912
21,70068,30.656
21,70069,30.656
21,70070,30.656
21,70071,0.0
21,70072,34.112
21,70073,10.367999999999999
21,70074,127.873
21,70075,111.29599999999999
21,70076,70.976
21,70077,6.912
21,70078,30.656
21,70079,0.0
21,70080,30.656
21,70081,30.656
21,70082,37.568
21,70083,30.656
21,70084,30.656
21,70085,30.656
21,70086,30.656
21,70087,6.912
21,70088,30.656
21,70089,6.912
21,70090,23.744
21,70091,30.656
21,70092,30.656
21,70093,6.912
21,70094,30.656
21,70095,6.912
21,70096,0.0
21,70097,30.656
21,70098,33.248
21,70099,34.976
21,70100,30.656
21,70101,30.656
21,70102,6.912
21,70103,30.656
21,70104,0.0
21,70105,30.656
21,70106,30.656
21,70107,61.312
21,70108,6.912
21,70109,6.912
21,70110,30.656
21,70111,30.656
21,70112,30.656
21,70113,30.656
21,70114,6.912
21,70115,0.0
21,70116,87.552
21,70117,78.19200000000001
21,70118,111.296
21,70119,27.416
21,70120,7.776
21,70121,23.744
21,70122,30.656
21,70123,30.656
21,70124,37.568
21,70125,30.656
21,70126,6.912
21,70127,23.744
21,70128,37.568
21,70129,23.744
21,70130,6.912
21,70131,30.656
21,70132,61.312
21,70133,30.656
21,70134,6.912
21,70135,6.912
21,70136,30.656
21,70137,6.912
21,70138,30.656
21,70139,27.2
21,70140,0.0
21,70141,10.367999999999999
21,70142,30.656
21,70143,30.656
21,70144,30.656
21,70145,27.2
21,70146,3.456
21,70147,6.912
21,70148,54.4
21,70149,37.568
21,70150,30.656
21,70151,6.912
21,70152,23.744
21,70153,37.568
21,70154,23.744
21,70155,6.912
21,70156,30.656
21,70157,94.465
21,70158,87.552
21,70159,22601.216
21,70160,797.894
21,70161,393.987
21,70162,804.806
21,70163,1707.981
21,70164,1707.981
21,70165,264.962
21,70166,1326.896
21,70167,393.987
21,70168,804.806
21,70169,1578.9560000000001
21,70170,1589.708
21,70171,1578.9560000000001
21,70172,648.581
21,70173,10.367999999999999
21,70174,2899.8630000000003
21,70175,1707.981
21,70176,1704.525
21,70177,3.456
21,70178,30.656
21,70179,1684.237
21,70180,6.912
21,70181,30.656
21,70182,1188.425
21,70183,1073.2240000000002
21,70184,1707.981
21,70185,288926.919
21,70186,1707.981
21,70187,781.062
21,70188,416.387
21,70189,1703.501
21,70190,652.037
21,70191,939.821
21,70192,1707.981
21,70193,661.253
21,70194,288.706
21,70195,1589.708
21,70196,1707.981
21,70197,516.1
21,70198,1987.919
21,70199,10.367999999999999
21,70200,127.873
21,70201,111.29599999999999
21,70202,70.976
21,70203,1167.2730000000001
21,70204,418.595
21,70205,387.07500000000005
21,70206,1611.21
21,70207,1707.981
21,70208,2101.969
21,70209,673.5409999999999
21,70210,287930.695
21,70211,1707.981
21,70212,1707.981
21,70213,1168.137
21,70214,30.656
21,70215,1039.112
21,70216,552.746
21,70217,1707.981
21,70218,1588.172
21,70219,1168.137
21,70220,6.912
21,70221,1702.157
21,70222,0.0
21,70223,30.656
21,70224,804.806
21,70225,810.374
21,70226,1316.426
21,70227,30.656
21,70228,1035.528
21,70229,1834.7659999999998
21,70230,0.0
21,70231,416.387
21,70232,1605.722
21,70233,3282.458
21,70234,910.087
21,70235,6.912
21,70236,1445.003
21,70237,1707.085
21,70238,1205.325
21,70239,196.45
21,70240,7.776
21,70241,0.0
21,70242,87.552
21,70243,78.19200000000001
21,70244,101.21600000000001
21,70245,1194.473
21,70246,7.992
21,70247,538.052
21,70248,1187.849
21,70249,1977.6789999999999
21,70250,1323.338
21,70251,30.656
21,70252,923.531
21,70253,190.402
21,70254,37.568
21,70255,23.744
21,70256,6.912
21,70257,30.656
21,70258,37.568
21,70259,30.656
21,70260,30.656
21,70261,6.912
21,70262,30.656
21,70263,6.912
21,70264,30.656
21,70265,27.2
21,70266,0.0
21,70267,10.368
21,70268,30.656
21,70269,30.656
21,70270,23.744
21,70271,33.248
21,70272,4.32
21,70273,6.912
21,70274,54.4
21,70275,37.568
21,70276,29.792
21,70277,7.776
21,70278,23.744
21,70279,30.656
21,70280,30.656
21,70281,6.912
21,70282,29.792
21,70283,85.249
21,70284,87.552
21,70285,22601.216
21,70286,33.824
21,70287,6.912
21,70288,30.656
21,70289,30.656
21,70290,30.656
21,70291,6.912
21,70292,23.744
21,70293,6.912
21,70294,30.656
21,70295,30.656
21,70296,30.656
21,70297,30.656
21,70298,3.456
21,70299,10.367999999999999
21,70300,30.656
21,70301,61.312
21,70302,27.2
21,70303,3.456
21,70304,6.912
21,70305,30.656
21,70306,6.912
21,70307,30.656
21,70308,27.2
21,70309,34.112
21,70310,30.656
21,70311,30.656
21,70312,30.656
21,70313,6.912
21,70314,30.656
21,70315,30.656
21,70316,6.912
21,70317,23.744
21,70318,30.656
21,70319,6.912
21,70320,30.656
21,70321,30.656
21,70322,30.656
21,70323,0.0
21,70324,30.656
21,70325,13.824
21,70326,127.873
21,70327,111.29599999999999
21,70328,70.976
21,70329,3.456
21,70330,34.111999999999995
21,70331,0.0
21,70332,30.656
21,70333,30.656
21,70334,37.568
21,70335,30.656
21,70336,6.912
21,70337,30.656
21,70338,30.656
21,70339,30.656
21,70340,6.912
21,70341,30.656
21,70342,0.0
21,70343,30.656
21,70344,30.656
21,70345,30.656
21,70346,6.912
21,70347,30.656
21,70348,0.0
21,70349,30.656
21,70350,30.656
21,70351,37.568
21,70352,30.656
21,70353,6.912
21,70354,23.744
21,70355,37.568
21,70356,0.0
21,70357,30.656
21,70358,30.656
21,70359,61.312
21,70360,6.912
21,70361,6.912
21,70362,30.656
21,70363,30.656
21,70364,30.656
21,70365,27.2
21,70366,10.367999999999999
21,70367,0.0
21,70368,77.47200000000001
21,70369,78.19200000000001
21,70370,101.216
21,70371,47.36
21,70372,7.992
21,70373,23.744
21,70374,6.912
21,70375,54.4
21,70376,37.568
21,70377,6.912
21,70378,30.656
21,70379,23.744
21,70380,37.568
21,70381,23.744
21,70382,6.912
21,70383,6.912
21,70384,61.312
21,70385,30.656
21,70386,30.656
21,70387,0.0
21,70388,30.656
21,70389,6.912
21,70390,30.656
21,70391,33.248
21,70392,0.864
21,70393,3.456
21,70394,30.656
21,70395,30.656
21,70396,30.656
21,70397,30.656
21,70398,6.912
21,70399,6.912
21,70400,30.656
21,70401,61.312
21,70402,27.2
21,70403,10.367999999999999
21,70404,23.744
21,70405,30.656
21,70406,30.656
21,70407,6.912
21,70408,27.2
21,70409,77.761
21,70410,87.552
21,70411,22601.216
21,70412,43.903999999999996
21,70413,6.912
21,70414,30.656
21,70415,30.656
21,70416,30.656
21,70417,6.912
21,70418,23.744
21,70419,6.912
21,70420,30.656
21,70421,30.656
21,70422,30.656
21,70423,30.656
21,70424,2.592
21,70425,11.232
21,70426,30.656
21,70427,54.4
21,70428,33.248
21,70429,4.32
21,70430,6.912
21,70431,30.656
21,70432,0.0
21,70433,30.656
21,70434,33.248
21,70435,34.976
21,70436,30.656
21,70437,30.656
21,70438,30.656
21,70439,6.912
21,70440,30.656
21,70441,30.656
21,70442,6.912
21,70443,23.744
21,70444,30.656
21,70445,6.912
21,70446,30.656
21,70447,30.656
21,70448,30.656
21,70449,0.0
21,70450,30.656
21,70451,6.912
21,70452,124.70500000000001
21,70453,111.29599999999999
21,70454,81.056
21,70455,3.456
21,70456,34.111999999999995
21,70457,0.0
21,70458,30.656
21,70459,30.656
21,70460,37.568
21,70461,30.656
21,70462,6.912
21,70463,30.656
21,70464,30.656
21,70465,30.656
21,70466,6.912
21,70467,30.656
21,70468,0.0
21,70469,30.656
21,70470,30.656
21,70471,29.792
21,70472,7.776
21,70473,30.656
21,70474,0.0
21,70475,30.656
21,70476,30.656
21,70477,37.568
21,70478,30.656
21,70479,6.912
21,70480,23.744
21,70481,37.568
21,70482,0.0
21,70483,30.656
21,70484,30.656
21,70485,61.312
21,70486,6.912
21,70487,6.912
21,70488,30.656
21,70489,30.656
21,70490,30.656
21,70491,27.2
21,70492,10.367999999999999
21,70493,0.0
21,70494,67.392
21,70495,78.19200000000001
21,70496,111.296
21,70497,47.36
21,70498,7.992
21,70499,23.744
21,70500,6.912
21,70501,54.4
21,70502,37.568
21,70503,6.912
21,70504,30.656
21,70505,23.744
21,70506,37.568
21,70507,23.744
21,70508,6.912
21,70509,6.912
21,70510,61.312
21,70511,30.656
21,70512,29.792
21,70513,0.864
21,70514,30.656
21,70515,6.912
21,70516,30.656
21,70517,30.656
21,70518,3.456
21,70519,3.456
21,70520,30.656
21,70521,30.656
21,70522,30.656
21,70523,30.656
21,70524,6.912
21,70525,6.912
21,70526,30.656
21,70527,61.312
21,70528,27.2
21,70529,10.367999999999999
21,70530,23.744
21,70531,30.656
21,70532,30.656
21,70533,6.912
21,70534,27.2
21,70535,10.367999999999999
21,70536,144.865
21,70537,111.296
21,70538,22543.904
21,70539,6.912
21,70540,30.656
21,70541,30.656
21,70542,30.656
21,70543,6.912
21,70544,23.744
21,70545,6.912
21,70546,30.656
21,70547,30.656
21,70548,30.656
21,70549,30.656
21,70550,0.0
21,70551,13.824
21,70552,30.656
21,70553,54.4
21,70554,30.656
21,70555,6.912
21,70556,6.912
21,70557,30.656
21,70558,0.0
21,70559,30.656
21,70560,30.656
21,70561,682.693
21,70562,1707.981
21,70563,288933.831
21,70564,1707.981
21,70565,1168.137
21,70566,30.656
21,70567,1707.981
21,70568,1039.112
21,70569,552.746
21,70570,1707.981
21,70571,1048.328
21,70572,6.912
21,70573,1589.708
21,70574,1707.981
21,70575,539.844
21,70576,1468.363
21,70577,781.062
21,70578,114.625
21,70579,111.296
21,70580,91.136
21,70581,1035.656
21,70582,163.137
21,70583,645.125
21,70584,1449.931
21,70585,1611.21
21,70586,2489.044
21,70587,288.706
21,70588,289297.16199999995
21,70589,1449.931
21,70590,1707.981
21,70591,1449.067
21,70592,7.776
21,70593,1062.856
21,70594,387.07500000000005
21,70595,1591.8580000000002
21,70596,1588.172
21,70597,1446.4750000000001
21,70598,10.367999999999999
21,70599,1320.906
21,70600,387.07500000000005
21,70601,30.656
21,70602,417.731
21,70603,811.7180000000001
21,70604,1707.981
21,70605,1426.1870000000001
21,70606,926.9190000000001
21,70607,2230.129
21,70608,0.864
21,70609,30.656
21,70610,1611.21
21,70611,3392.219
21,70612,1191.881
21,70613,6.912
21,70614,1062.856
21,70615,1707.981
21,70616,1707.981
21,70617,1704.525
21,70618,139.393
21,70619,0.0
21,70620,57.312
21,70621,87.55199999999999
21,70622,101.936
21,70623,959.751
21,70624,259.994
21,70625,546.7560000000001
21,70626,910.087
21,70627,1879.182
21,70628,1227.7250000000001
21,70629,7.776
21,70630,30.656
21,70631,23.744
21,70632,30.656
21,70633,30.656
21,70634,6.048
21,70635,7.776
21,70636,61.312
21,70637,30.656
21,70638,27.2
21,70639,3.456
21,70640,30.656
21,70641,6.912
21,70642,30.656
21,70643,30.656
21,70644,3.456
21,70645,3.456
21,70646,30.656
21,70647,30.656
21,70648,30.656
21,70649,30.656
21,70650,6.912
21,70651,6.912
21,70652,30.656
21,70653,30.656
21,70654,57.856
21,70655,10.368
21,70656,23.744
21,70657,6.912
21,70658,54.4
21,70659,6.912
21,70660,27.2
21,70661,10.368
21,70662,127.873
21,70663,111.29599999999999
21,70664,22560.895999999997
21,70665,6.912
21,70666,30.656
21,70667,30.656
21,70668,30.656
21,70669,6.912
21,70670,23.744
21,70671,6.912
21,70672,30.656
21,70673,30.656
21,70674,30.656
21,70675,30.656
21,70676,0.0
21,70677,6.912
21,70678,37.568
21,70679,54.4
21,70680,30.656
21,70681,6.912
21,70682,6.912
21,70683,30.656
21,70684,0.0
21,70685,30.656
21,70686,30.656
21,70687,37.568
21,70688,30.656
21,70689,6.912
21,70690,30.656
21,70691,30.656
21,70692,6.912
21,70693,30.656
21,70694,30.656
21,70695,0.0
21,70696,30.656
21,70697,30.656
21,70698,6.912
21,70699,30.656
21,70700,30.656
21,70701,23.744
21,70702,30.656
21,70703,6.912
21,70704,104.545
21,70705,111.296
21,70706,77.472
21,70707,26.336
21,70708,11.232
21,70709,23.744
21,70710,30.656
21,70711,30.656
21,70712,37.568
21,70713,30.656
21,70714,6.912
21,70715,30.656
21,70716,30.656
21,70717,27.2
21,70718,10.367999999999999
21,70719,30.656
21,70720,0.0
21,70721,30.656
21,70722,30.656
21,70723,27.2
21,70724,10.367999999999999
21,70725,30.656
21,70726,0.0
21,70727,6.912
21,70728,54.4
21,70729,13.824
21,70730,30.656
21,70731,30.656
21,70732,23.744
21,70733,34.112
21,70734,3.456
21,70735,6.912
21,70736,30.656
21,70737,61.312
21,70738,30.656
21,70739,6.912
21,70740,23.744
21,70741,30.656
21,70742,30.656
21,70743,33.248
21,70744,4.32
21,70745,6.912
21,70746,40.32
21,70747,87.552
21,70748,101.936
21,70749,70.976
21,70750,4.536
21,70751,30.656
21,70752,6.912
21,70753,30.656
21,70754,57.855999999999995
21,70755,10.367999999999999
21,70756,30.656
21,70757,23.744
21,70758,30.656
21,70759,30.656
21,70760,3.456
21,70761,10.367999999999999
21,70762,61.312
21,70763,30.656
21,70764,27.2
21,70765,3.456
21,70766,30.656
21,70767,6.912
21,70768,30.656
21,70769,30.656
21,70770,3.456
21,70771,3.456
21,70772,30.656
21,70773,30.656
21,70774,30.656
21,70775,30.656
21,70776,6.912
21,70777,0.0
21,70778,37.568
21,70779,30.656
21,70780,56.992
21,70781,4.32
21,70782,30.656
21,70783,6.912
21,70784,54.4
21,70785,0.0
21,70786,33.248
21,70787,4.32
21,70788,134.785
21,70789,111.29599999999999
21,70790,22560.895999999997
21,70791,6.912
21,70792,30.656
21,70793,30.656
21,70794,30.656
21,70795,6.912
21,70796,23.744
21,70797,6.912
21,70798,30.656
21,70799,30.656
21,70800,30.656
21,70801,30.656
21,70802,0.0
21,70803,6.912
21,70804,30.656
21,70805,61.312
21,70806,1062.856
21,70807,1297.162
21,70808,6.912
21,70809,3385.307
21,70810,0.0
21,70811,30.656
21,70812,1062.856
21,70813,2101.968
21,70814,3385.306
21,70815,578329.362
21,70816,3127.2560000000003
21,70817,2611.156
21,70818,6.912
21,70819,3127.2560000000003
21,70820,2353.106
21,70821,1032.2
21,70822,3153.06
21,70823,2371.538
21,70824,6.912
21,70825,2632.6600000000003
21,70826,3385.306
21,70827,1572.044
21,70828,2611.156
21,70829,1850.1249999999998
21,70830,94.465
21,70831,111.29599999999999
21,70832,87.552
21,70833,1572.044
21,70834,787.974
21,70835,1313.9940000000001
21,70836,2353.106
21,70837,3191.7650000000003
21,70838,5456.619
21,70839,30.656
21,70840,579103.512
21,70841,2353.106
21,70842,3385.306
21,70843,3381.85
